Domain, Pdq
0.05231,0.420065267161
0.05232,0.420039014988
0.05233,0.420082411119
0.05234,0.420171300256
0.05235,0.420302110672
0.05236,0.420474866305
0.05237,0.420689767864
0.05238,0.420945508126
0.05239,0.421162786869
0.0524,0.4213015283
0.05241,0.421360397147
0.05242,0.421338233966
0.05243,0.421234053057
0.05244,0.421047040045
0.05245,0.420793954896
0.05246,0.420566613868
0.05247,0.420378850874
0.05248,0.420231455153
0.05249,0.420125365243
0.0525,0.420065836675
0.05251,0.420070494755
0.05252,0.420141943899
0.05253,0.420281162749
0.05254,0.420489227848
0.05255,0.420715488949
0.05256,0.420866411215
0.05257,0.420938873066
0.05258,0.420931636051
0.05259,0.420843636606
0.0526,0.420673983761
0.05261,0.42042195652
0.05262,0.420111111473
0.05263,0.419850077478
0.05264,0.419652080738
0.05265,0.419518480364
0.05266,0.419445703092
0.05267,0.419425694839
0.05268,0.419458473984
0.05269,0.419544327069
0.0527,0.419683677984
0.05271,0.419877082683
0.05272,0.420107980225
0.05273,0.420277172356
0.05274,0.420367552734
0.05275,0.420377884242
0.05276,0.420307103608
0.05277,0.420154319156
0.05278,0.419935657063
0.05279,0.4197515124
0.0528,0.419619233292
0.05281,0.419539680586
0.05282,0.419513829299
0.05283,0.419542762947
0.05284,0.419627908735
0.05285,0.419771872469
0.05286,0.419975681397
0.05287,0.42024020828
0.05288,0.420500439127
0.05289,0.420683004135
0.0529,0.420786861378
0.05291,0.420810729079
0.05292,0.420753501839
0.05293,0.420614248407
0.05294,0.420392209103
0.05295,0.420086792949
0.05296,0.419741503152
0.05297,0.419445602896
0.05298,0.419202942318
0.05299,0.419018431993
0.053,0.418894995426
0.05301,0.418833060219
0.05302,0.418833162982
0.05303,0.418895944928
0.05304,0.419022147434
0.05305,0.419212607374
0.05306,0.419408036674
0.05307,0.41952612548
0.05308,0.419565135845
0.05309,0.419523932283
0.0531,0.41940155115
0.05311,0.419207329612
0.05312,0.419047788951
0.05313,0.41895023285
0.05314,0.418915588214
0.05315,0.418944868151
0.05316,0.41903916729
0.05317,0.419199656943
0.05318,0.419426613545
0.05319,0.419707892095
0.0532,0.420038441493
0.05321,0.420336235482
0.05322,0.420556696672
0.05323,0.420698307141
0.05324,0.420759728644
0.05325,0.420739800803
0.05326,0.42063753896
0.05327,0.420452131694
0.05328,0.420182938015
0.05329,0.419829484259
0.0533,0.419446967421
0.05331,0.419105459914
0.05332,0.418824517421
0.05333,0.418610872549
0.05334,0.418465198604
0.05335,0.418388251762
0.05336,0.418380867545
0.05337,0.418443957089
0.05338,0.418578503232
0.05339,0.418771968578
0.0534,0.418912954478
0.05341,0.418975689739
0.05342,0.41895897725
0.05343,0.418861792034
0.05344,0.418685305589
0.05345,0.418528199729
0.05346,0.418440736786
0.05347,0.418423911171
0.05348,0.418478775939
0.05349,0.418606447506
0.0535,0.418808105187
0.05351,0.419084976139
0.05352,0.419437999358
0.05353,0.419835299269
0.05354,0.420177675726
0.05355,0.420442883444
0.05356,0.420629328796
0.05357,0.420735597723
0.05358,0.420760450608
0.05359,0.420702839351
0.0536,0.420561882646
0.05361,0.420336871388
0.05362,0.42002726568
0.05363,0.419632691539
0.05364,0.419214119668
0.05365,0.418859300709
0.05366,0.418575797932
0.05367,0.418364472823
0.05368,0.418226257044
0.05369,0.418162134002
0.0537,0.418173151591
0.05371,0.41826041353
0.05372,0.418425077345
0.05373,0.418584480736
0.05374,0.418666218223
0.05375,0.41866904599
0.05376,0.418591890656
0.05377,0.418433849208
0.05378,0.418256362551
0.05379,0.418153437464
0.0538,0.418126168606
0.05381,0.418175656505
0.05382,0.418303052521
0.05383,0.41850955876
0.05384,0.418796418207
0.05385,0.419164911185
0.05386,0.419588551378
0.05387,0.419964857214
0.05388,0.420264297044
0.05389,0.420485217135
0.0539,0.420626145255
0.05391,0.420685789127
0.05392,0.420663034523
0.05393,0.42055694302
0.05394,0.420366749414
0.05395,0.420091855758
0.05396,0.419731835817
0.05397,0.419300093395
0.05398,0.418899401
0.05399,0.418571943633
0.054,0.418318699041
0.05401,0.41814070131
0.05402,0.418039038422
0.05403,0.418014849627
0.05404,0.418069322631
0.05405,0.418203690606
0.05406,0.418375096464
0.05407,0.418474147796
0.05408,0.418494755134
0.05409,0.418435799429
0.0541,0.418296332498
0.05411,0.418097702274
0.05412,0.417958521199
0.05413,0.417897230175
0.05414,0.417914979744
0.05415,0.418012967335
0.05416,0.418192434288
0.05417,0.418454662713
0.05418,0.418800022391
0.05419,0.41917546698
0.0542,0.419550201489
0.05421,0.419873403289
0.05422,0.420118639075
0.05423,0.420284385422
0.05424,0.420369298835
0.05425,0.420372213953
0.05426,0.420292141423
0.05427,0.420128265429
0.05428,0.419879940909
0.05429,0.419546690462
0.0543,0.419162761184
0.05431,0.418776214759
0.05432,0.418439292337
0.05433,0.418176681288
0.05434,0.41798944274
0.05435,0.41787869236
0.05436,0.417845598119
0.05437,0.417891377847
0.05438,0.418017296586
0.05439,0.418200064575
0.0544,0.418321093617
0.05441,0.418364128864
0.05442,0.418327997788
0.05443,0.4182116996
0.05444,0.418014402906
0.05445,0.417826309064
0.05446,0.417715532527
0.05447,0.417683259832
0.05448,0.417730730077
0.05449,0.417859231461
0.0545,0.418070098313
0.05451,0.41835361139
0.05452,0.418659902411
0.05453,0.418982841833
0.05454,0.419317159077
0.05455,0.419595093878
0.05456,0.419794401118
0.05457,0.419913661626
0.05458,0.419951634527
0.05459,0.419907255267
0.0546,0.419779633305
0.05461,0.419568049481
0.05462,0.419272596738
0.05463,0.41895152113
0.05464,0.418642981581
0.05465,0.418349330562
0.05466,0.418111795395
0.05467,0.417947701081
0.05468,0.417858108727
0.05469,0.417844141628
0.0547,0.417906983096
0.05471,0.418047874055
0.05472,0.418250392407
0.05473,0.418396603692
0.05474,0.418464941337
0.05475,0.418454184739
0.05476,0.418363286336
0.05477,0.418191369327
0.05478,0.417959106238
0.05479,0.417783206067
0.0548,0.417682290672
0.05481,0.417657622188
0.05482,0.417710525535
0.05483,0.417842385447
0.05484,0.418031500762
0.05485,0.41825198147
0.05486,0.418503711974
0.05487,0.418786680795
0.05488,0.419086043063
0.05489,0.419319847767
0.0549,0.419474534744
0.05491,0.419548781963
0.05492,0.419541443951
0.05493,0.419451549648
0.05494,0.419278299945
0.05495,0.419023961049
0.05496,0.418764001832
0.05497,0.41853195977
0.05498,0.418328527694
0.05499,0.418155548409
0.055,0.418040327701
0.05501,0.417995555229
0.05502,0.418022227176
0.05503,0.418121418732
0.05504,0.418294281826
0.05505,0.418524107475
0.05506,0.418695877993
0.05507,0.418789629113
0.05508,0.418804100123
0.05509,0.418738204815
0.0551,0.418591029253
0.05511,0.418361829207
0.05512,0.418109573986
0.05513,0.417925730165
0.05514,0.417811727938
0.05515,0.417768902549
0.05516,0.417797115465
0.05517,0.417875997944
0.05518,0.417998803353
0.05519,0.418165575373
0.0552,0.418376528062
0.05521,0.418632039858
0.05522,0.418895284459
0.05523,0.419082856055
0.05524,0.419190981762
0.05525,0.419218434309
0.05526,0.419164161067
0.05527,0.419027281748
0.05528,0.418811178322
0.05529,0.418602707845
0.0553,0.418435940659
0.05531,0.41831165859
0.05532,0.41823078717
0.05533,0.418194562698
0.05534,0.418215849844
0.05535,0.418302431168
0.05536,0.418455197109
0.05537,0.418675142466
0.05538,0.418939297124
0.05539,0.419138808685
0.0554,0.419260054685
0.05541,0.419301734015
0.05542,0.419262721593
0.05543,0.419142066179
0.05544,0.418938987849
0.05545,0.418654770661
0.05546,0.418383055981
0.05547,0.418172084399
0.05548,0.418023156353
0.05549,0.41793566782
0.0555,0.417903000013
0.05551,0.41792466719
0.05552,0.418000982946
0.05553,0.418132392713
0.05554,0.418319468703
0.05555,0.418561973458
0.05556,0.418779132529
0.05557,0.418917931097
0.05558,0.418977061565
0.05559,0.41895539109
0.0556,0.418851959457
0.05561,0.418669170054
0.05562,0.418497790614
0.05563,0.418379998709
0.05564,0.418316653512
0.05565,0.418308723724
0.05566,0.418357282138
0.05567,0.418463500019
0.05568,0.418627737777
0.05569,0.418849983229
0.0557,0.419131003177
0.05571,0.419435235988
0.05572,0.419667297169
0.05573,0.41982086702
0.05574,0.419894595737
0.05575,0.419887311099
0.05576,0.419798016346
0.05577,0.419625887712
0.05578,0.419370271645
0.05579,0.419040271921
0.0558,0.418735349633
0.05581,0.418480848228
0.05582,0.418281782579
0.05583,0.418144794506
0.05584,0.418070383442
0.05585,0.418059115819
0.05586,0.418111658231
0.05587,0.418228773194
0.05588,0.418411314679
0.05589,0.418639074805
0.0559,0.41880422595
0.05591,0.418890678531
0.05592,0.41889722616
0.05593,0.418822835342
0.05594,0.418666643171
0.05595,0.418513276588
0.05596,0.418423159973
0.05597,0.418397223236
0.05598,0.418436479271
0.05599,0.418542019143
0.056,0.418715007448
0.05601,0.41895667753
0.05602,0.419260500804
0.05603,0.419613241177
0.05604,0.419960770727
0.05605,0.420231527224
0.05606,0.420423701678
0.05607,0.420535881622
0.05608,0.420566833692
0.05609,0.420515501601
0.0561,0.420381003764
0.05611,0.420162630601
0.05612,0.41985984154
0.05613,0.419488491065
0.05614,0.419139754644
0.05615,0.418845555117
0.05616,0.418619226927
0.05617,0.418461473942
0.05618,0.418373079952
0.05619,0.418354904897
0.0562,0.418407881305
0.05621,0.418533010555
0.05622,0.41873135992
0.05623,0.418917806012
0.05624,0.419026359635
0.05625,0.419055752265
0.05626,0.419004888601
0.05627,0.418872844392
0.05628,0.418716227243
0.05629,0.418629153535
0.0563,0.418613484665
0.05631,0.418670277335
0.05632,0.41880065696
0.05633,0.419005796255
0.05634,0.41928692171
0.05635,0.419645309458
0.05636,0.420072155023
0.05637,0.420464969995
0.05638,0.420781052677
0.05639,0.421018727243
0.0564,0.421176499885
0.05641,0.421253057286
0.05642,0.421247264735
0.05643,0.421158163893
0.05644,0.420984970225
0.05645,0.420727068505
0.05646,0.420384012254
0.05647,0.419973374366
0.05648,0.419608289596
0.05649,0.419314654777
0.0565,0.419093352547
0.05651,0.41894532604
0.05652,0.418871582322
0.05653,0.418873185925
0.05654,0.418951259675
0.05655,0.419106970363
0.05656,0.419304057386
0.05657,0.419430016101
0.05658,0.41947731309
0.05659,0.41944480449
0.0566,0.419331516655
0.05661,0.419161694362
0.05662,0.419052696708
0.05663,0.419019581766
0.05664,0.419063461492
0.05665,0.419185493296
0.05666,0.419386879921
0.05667,0.419668869007
0.05668,0.420032747545
0.05669,0.420465305543
0.0567,0.420881590567
0.05671,0.421225573312
0.05672,0.421491410421
0.05673,0.421677555612
0.05674,0.421782643574
0.05675,0.42180548818
0.05676,0.421745080353
0.05677,0.421600585593
0.05678,0.421371341185
0.05679,0.421056853098
0.0568,0.42066332859
0.05681,0.420261215205
0.05682,0.419927501907
0.05683,0.41966776258
0.05684,0.419483039535
0.05685,0.419374428702
0.05686,0.419343077138
0.05687,0.419390180338
0.05688,0.419516979376
0.05689,0.419710505361
0.0569,0.419853199542
0.05691,0.419917743839
0.05692,0.419902944464
0.05693,0.419807779772
0.05694,0.419633572232
0.05695,0.419484429829
0.05696,0.419412881708
0.05697,0.419420085186
0.05698,0.419507245054
0.05699,0.419675610701
0.057,0.419926473062
0.05701,0.420261161419
0.05702,0.420643094766
0.05703,0.421028396428
0.05704,0.421394454185
0.05705,0.421685406549
0.05706,0.421897295474
0.05707,0.422028695513
0.05708,0.42207836049
0.05709,0.422045221497
0.0571,0.42192838455
0.05711,0.421727127921
0.05712,0.421440899163
0.05713,0.421089285595
0.05714,0.420732860615
0.05715,0.420397487952
0.05716,0.420134176992
0.05717,0.419945644168
0.05718,0.41983299777
0.05719,0.41979739975
0.0572,0.419840063398
0.05721,0.419962250801
0.05722,0.420160211028
0.05723,0.420324558689
0.05724,0.420411175392
0.05725,0.420418811507
0.05726,0.420346390539
0.05727,0.4201930069
0.05728,0.419998039757
0.05729,0.419873060683
0.0573,0.41982573064
0.05731,0.419857291868
0.05732,0.419969037909
0.05733,0.420162310709
0.05734,0.42043406781
0.05735,0.420737665752
0.05736,0.421060733991
0.05737,0.421403039354
0.05738,0.421725220855
0.05739,0.421969708217
0.0574,0.422134551732
0.05741,0.422218425988
0.05742,0.422220183161
0.05743,0.422138850826
0.05744,0.421973629454
0.05745,0.421723889584
0.05746,0.421427149036
0.05747,0.421145047588
0.05748,0.420878658774
0.05749,0.420645990737
0.0575,0.420484949883
0.05751,0.420397447123
0.05752,0.420384581139
0.05753,0.420447513692
0.05754,0.420587467317
0.05755,0.420802569104
0.05756,0.42099072785
0.05757,0.421101229574
0.05758,0.421132776744
0.05759,0.421084246339
0.0576,0.420954687674
0.05761,0.420744834577
0.05762,0.42055162316
0.05763,0.420431979473
0.05764,0.42038715906
0.05765,0.420418484659
0.05766,0.420527342705
0.05767,0.420701786109
0.05768,0.420911199646
0.05769,0.421154273966
0.0577,0.421430997153
0.05771,0.42174091266
0.05772,0.422017670566
0.05773,0.42221577483
0.05774,0.422333817345
0.05775,0.422370567745
0.05776,0.422324971406
0.05777,0.422196147101
0.05778,0.42198338434
0.05779,0.421740215672
0.0578,0.421527566928
0.05781,0.42134583666
0.05782,0.421195883016
0.05783,0.421088820459
0.05784,0.421049951582
0.05785,0.42108121077
0.05786,0.421183631454
0.05787,0.421358328556
0.05788,0.421602623033
0.05789,0.42181507081
0.0579,0.421949704251
0.05791,0.422005184737
0.05792,0.421980349644
0.05793,0.421874210218
0.05794,0.421685949114
0.05795,0.42143371511
0.05796,0.421229661223
0.05797,0.421093494036
0.05798,0.4210265338
0.05799,0.421030020779
0.058,0.421089450822
0.05801,0.421194754188
0.05802,0.421345995822
0.05803,0.421543404589
0.05804,0.421787367564
0.05805,0.42206986683
0.05806,0.422298383024
0.05807,0.422447894869
0.05808,0.422517088868
0.05809,0.422504827412
0.0581,0.422410146615
0.05811,0.422232253826
0.05812,0.422032918756
0.05813,0.421877840757
0.05814,0.421767229324
0.05815,0.421702000096
0.05816,0.421683200534
0.05817,0.421715304016
0.05818,0.421810296635
0.05819,0.421969829692
0.0582,0.422194839486
0.05821,0.42247866977
0.05822,0.422718065678
0.05823,0.422879416608
0.05824,0.422961341011
0.05825,0.422962634879
0.05826,0.422882269661
0.05827,0.422719389847
0.05828,0.422473310231
0.05829,0.422185600559
0.0583,0.421953011049
0.05831,0.421780000913
0.05832,0.421667409823
0.05833,0.42161145722
0.05834,0.421611311067
0.05835,0.421667316212
0.05836,0.421779943819
0.05837,0.421949786539
0.05838,0.42217755343
0.05839,0.422427926343
0.0584,0.422605354493
0.05841,0.422703510789
0.05842,0.422721177228
0.05843,0.422657309761
0.05844,0.422511035968
0.05845,0.422341643212
0.05846,0.422227196598
0.05847,0.422168793611
0.05848,0.422167402129
0.05849,0.422224089727
0.0585,0.422340018292
0.05851,0.42251570062
0.05852,0.422748108129
0.05853,0.423037336406
0.05854,0.423368572024
0.05855,0.423639909734
0.05856,0.42383301477
0.05857,0.4239464536
0.05858,0.423978971783
0.05859,0.423929491951
0.0586,0.423797111463
0.05861,0.423581099726
0.05862,0.423280895206
0.05863,0.422957147872
0.05864,0.422681142648
0.05865,0.422456763043
0.05866,0.422294632061
0.05867,0.422196056371
0.05868,0.422161638545
0.05869,0.422192076917
0.0587,0.422288161528
0.05871,0.422450769859
0.05872,0.422679105636
0.05873,0.422879770064
0.05874,0.423002144207
0.05875,0.423044937881
0.05876,0.423007035087
0.05877,0.422887491825
0.05878,0.422730366596
0.05879,0.422634858801
0.0588,0.422604683799
0.05881,0.422640861807
0.05882,0.422744487892
0.05883,0.422916727536
0.05884,0.423158812047
0.05885,0.423470511029
0.05886,0.423834115535
0.05887,0.424214581345
0.05888,0.424523965541
0.05889,0.42475509446
0.0589,0.424906468096
0.05891,0.424976766999
0.05892,0.424964850373
0.05893,0.424869753824
0.05894,0.424690686781
0.05895,0.424427029595
0.05896,0.424078330336
0.05897,0.423713193162
0.05898,0.42339393453
0.05899,0.423142547509
0.059,0.42296022743
0.05901,0.422847793494
0.05902,0.422806137943
0.05903,0.422836222654
0.05904,0.422939075654
0.05905,0.423115791345
0.05906,0.423328503839
0.05907,0.423469827985
0.05908,0.423532306464
0.05909,0.423514763722
0.0591,0.423416191777
0.05911,0.423259082932
0.05912,0.42315815238
0.05913,0.423129281282
0.05914,0.423173547111
0.05915,0.42329207808
0.05916,0.423486059649
0.05917,0.423756727886
0.05918,0.424105365138
0.05919,0.424532840332
0.0592,0.424962902375
0.05921,0.425316851773
0.05922,0.42559282296
0.05923,0.42578923023
0.05924,0.425904669726
0.05925,0.425937917689
0.05926,0.425887928364
0.05927,0.425753831556
0.05928,0.425534929867
0.05929,0.425230695623
0.0593,0.424841450609
0.05931,0.42445324767
0.05932,0.424136466774
0.05933,0.423892046584
0.05934,0.423720962659
0.05935,0.423624251439
0.05936,0.42360300735
0.05937,0.423658368011
0.05938,0.423791531214
0.05939,0.423993539148
0.0594,0.424149416403
0.05941,0.424226920931
0.05942,0.424224831031
0.05943,0.424142091933
0.05944,0.423982134239
0.05945,0.423851738422
0.05946,0.42379735225
0.05947,0.423820098299
0.05948,0.423921151283
0.05949,0.424101731593
0.0595,0.424363102017
0.05951,0.424706564327
0.05952,0.425127603302
0.05953,0.425556618536
0.05954,0.425930585209
0.05955,0.426226848816
0.05956,0.426443782064
0.05957,0.426579939707
0.05958,0.426634056886
0.05959,0.426605047106
0.0596,0.426491999877
0.05961,0.426294178026
0.05962,0.426011014694
0.05963,0.425643946264
0.05964,0.425242847943
0.05965,0.424889197291
0.05966,0.424609165407
0.05967,0.424403812365
0.05968,0.42427425173
0.05969,0.424221648186
0.0597,0.424247214967
0.05971,0.42435221111
0.05972,0.424537010408
0.05973,0.424707909619
0.05974,0.42480101515
0.05975,0.424815053599
0.05976,0.424748925021
0.05977,0.424601700713
0.05978,0.424428410025
0.05979,0.424330408872
0.0598,0.424310787161
0.05981,0.42437076804
0.05982,0.424511620067
0.05983,0.424734654249
0.05984,0.425041220906
0.05985,0.425409420501
0.05986,0.425786088227
0.05987,0.426164877771
0.05988,0.426486024693
0.05989,0.426728611573
0.0599,0.426891126758
0.05991,0.426972238981
0.05992,0.426970795488
0.05993,0.426885819824
0.05994,0.426716509287
0.05995,0.426462232065
0.05996,0.426131821112
0.05997,0.425790744434
0.05998,0.425455294787
0.05999,0.4251769942
0.06,0.424972775782
0.06001,0.424843750688
0.06002,0.424791085233
0.06003,0.424815998669
0.06004,0.424919760755
0.06005,0.425103689146
0.06006,0.425295355504
0.06007,0.42540934981
0.06008,0.425444617191
0.06009,0.425400003166
0.0601,0.42527452565
0.06011,0.425076599668
0.06012,0.424920749677
0.06013,0.424841619596
0.06014,0.424840465867
0.06015,0.424918598587
0.06016,0.425077378663
0.06017,0.42531739514
0.06018,0.425599804309
0.06019,0.425904502548
0.0602,0.426231222592
0.06021,0.426568943858
0.06022,0.426842254981
0.06023,0.427036402891
0.06024,0.427149976461
0.06025,0.427181743323
0.06026,0.427130647818
0.06027,0.426995808619
0.06028,0.426776516016
0.06029,0.426492599359
0.0603,0.426219437568
0.06031,0.425964520777
0.06032,0.425731475328
0.06033,0.425558583503
0.06034,0.425458181741
0.06035,0.425431354924
0.06036,0.425479254192
0.06037,0.425603094727
0.06038,0.425804153296
0.06039,0.426016982632
0.0604,0.426152800162
0.06041,0.426209880176
0.06042,0.426187024561
0.06043,0.426083209031
0.06044,0.425897580724
0.06045,0.425674188458
0.06046,0.425518935545
0.06047,0.425437033832
0.06048,0.425429814806
0.06049,0.425498677669
0.0605,0.425638417146
0.06051,0.425818230409
0.06052,0.426034101861
0.06053,0.426286006457
0.06054,0.426574113694
0.06055,0.426871870534
0.06056,0.427096384335
0.06057,0.427241296953
0.06058,0.427305294883
0.06059,0.427287241528
0.0606,0.427186174986
0.06061,0.427001305517
0.06062,0.426761959656
0.06063,0.426550437211
0.06064,0.426372086931
0.06065,0.426227734319
0.06066,0.42611955235
0.06067,0.426071199035
0.06068,0.426091595665
0.06069,0.426181745373
0.0607,0.426342737615
0.06071,0.426575745793
0.06072,0.42681182959
0.06073,0.426970104336
0.06074,0.427049442099
0.06075,0.427048606635
0.06076,0.426966537011
0.06077,0.426802345246
0.06078,0.426556092115
0.06079,0.426315181891
0.0608,0.426140177878
0.06081,0.426032395081
0.06082,0.42599324228
0.06083,0.426014865225
0.06084,0.426084405694
0.06085,0.426201834443
0.06086,0.426367383683
0.06087,0.426581438105
0.06088,0.426844529177
0.06089,0.42709685661
0.0609,0.42727036084
0.06091,0.427363991397
0.06092,0.427376530172
0.06093,0.427306933947
0.06094,0.427154332027
0.06095,0.426951562755
0.06096,0.426789417025
0.06097,0.426673664657
0.06098,0.426605199854
0.06099,0.426585043818
0.061,0.426614492165
0.06101,0.426702188001
0.06102,0.426852742472
0.06103,0.427067045539
0.06104,0.427346102463
0.06105,0.427607873086
0.06106,0.427791912129
0.06107,0.427896763011
0.06108,0.427921147973
0.06109,0.427863966106
0.0611,0.427724291039
0.06111,0.427501368299
0.06112,0.427203411369
0.06113,0.42693305518
0.06114,0.426719826318
0.06115,0.426565054292
0.06116,0.426468061904
0.06117,0.426428331999
0.06118,0.426446229338
0.06119,0.42652223997
0.0612,0.426656966627
0.06121,0.426851123865
0.06122,0.42709750198
0.06123,0.427295909104
0.06124,0.427415528668
0.06125,0.427455064857
0.06126,0.427413396875
0.06127,0.427289576738
0.06128,0.427111533785
0.06129,0.426981447358
0.0613,0.426908944783
0.06131,0.426894982855
0.06132,0.426940614209
0.06133,0.427046982169
0.06134,0.427215315601
0.06135,0.427441965566
0.06136,0.427723469492
0.06137,0.42805649335
0.06138,0.428349571235
0.06139,0.428564773479
0.0614,0.428700590708
0.06141,0.428755693839
0.06142,0.428728932188
0.06143,0.428619331224
0.06144,0.42842609
0.06145,0.428148578262
0.06146,0.427804806339
0.06147,0.427491943664
0.06148,0.427226513148
0.06149,0.427022171953
0.0615,0.426882349181
0.06151,0.42680767226
0.06152,0.426798860505
0.06153,0.426856721255
0.06154,0.426982145787
0.06155,0.427176105051
0.06156,0.427391909555
0.06157,0.427532674925
0.06158,0.427594280296
0.06159,0.427575536812
0.0616,0.427475428711
0.06161,0.42730966711
0.06162,0.427189928154
0.06163,0.427136618305
0.06164,0.42715075558
0.06165,0.4272334301
0.06166,0.427385799841
0.06167,0.427609088594
0.06168,0.427904575899
0.06169,0.428262850944
0.0617,0.428653111532
0.06171,0.428983737949
0.06172,0.429236537434
0.06173,0.429409932698
0.06174,0.429502528101
0.06175,0.429513107868
0.06176,0.429440633962
0.06177,0.429284243613
0.06178,0.429043246526
0.06179,0.428717121784
0.0618,0.42832885462
0.06181,0.427970353714
0.06182,0.427677643943
0.06183,0.427454483415
0.06184,0.427301715189
0.06185,0.427220252796
0.06186,0.42721107949
0.06187,0.427275238982
0.06188,0.427413836881
0.06189,0.427617910403
0.0619,0.427774757424
0.06191,0.427853168423
0.06192,0.427851896156
0.06193,0.427769872375
0.06194,0.427610244554
0.06195,0.427477102981
0.06196,0.42741662894
0.06197,0.427429896736
0.06198,0.427518040868
0.06199,0.427682248539
0.062,0.427923755991
0.06201,0.428243849233
0.06202,0.428643847969
0.06203,0.429085827597
0.06204,0.429458701245
0.06205,0.429754092294
0.06206,0.429970339973
0.06207,0.430105966267
0.06208,0.430159670966
0.06209,0.430130337833
0.0621,0.430017028147
0.06211,0.429818975185
0.06212,0.429535583429
0.06213,0.429166425297
0.06214,0.428747169118
0.06215,0.428391434643
0.06216,0.428108092172
0.06217,0.427898139996
0.06218,0.42776262637
0.06219,0.427702659988
0.0622,0.427719398171
0.06221,0.427814046161
0.06222,0.427987857681
0.06223,0.428156484445
0.06224,0.428247139921
0.06225,0.428258539008
0.06226,0.428189570009
0.06227,0.428039292956
0.06228,0.427869670197
0.06229,0.427776050092
0.0623,0.427759661588
0.06231,0.427821687398
0.06232,0.427963355856
0.06233,0.428185937754
0.06234,0.428490743023
0.06235,0.428878122398
0.06236,0.429290530506
0.06237,0.429675820054
0.06238,0.42998587923
0.06239,0.430217092903
0.0624,0.43036794973
0.06241,0.430437119483
0.06242,0.430423451137
0.06243,0.43032597063
0.06244,0.430143878273
0.06245,0.42987654586
0.06246,0.429523513459
0.06247,0.429121766579
0.06248,0.428735228708
0.06249,0.428420424891
0.0625,0.428179981827
0.06251,0.428015018383
0.06252,0.427926705061
0.06253,0.42791626155
0.06254,0.427984954083
0.06255,0.428134092617
0.06256,0.428314013812
0.06257,0.428419726662
0.06258,0.428446768146
0.06259,0.428393975047
0.0626,0.428260356389
0.06261,0.428063136297
0.06262,0.427922299057
0.06263,0.427859443402
0.06264,0.427875800203
0.06265,0.427972647131
0.06266,0.428151305773
0.06267,0.428413138562
0.06268,0.428747078356
0.06269,0.429097155754
0.0627,0.429456522312
0.06271,0.42979172558
0.06272,0.430049256088
0.06273,0.430227237291
0.06274,0.430324269469
0.06275,0.430339132179
0.06276,0.430270782158
0.06277,0.430118350895
0.06278,0.429881141879
0.06279,0.429561014931
0.0628,0.429218876497
0.06281,0.428881447327
0.06282,0.428574952749
0.06283,0.42834154478
0.06284,0.428182631348
0.06285,0.428099371167
0.06286,0.428092978017
0.06287,0.42816471841
0.06288,0.428315909026
0.06289,0.4285118142
0.0629,0.428638202262
0.06291,0.428686223174
0.06292,0.428654661643
0.06293,0.428542475771
0.06294,0.428348794709
0.06295,0.428146922384
0.06296,0.428021178253
0.06297,0.42797246934
0.06298,0.428002111541
0.06299,0.428111474517
0.063,0.428301978687
0.06301,0.428547217753
0.06302,0.428817313904
0.06303,0.429112165881
0.06304,0.429431699292
0.06305,0.429719017783
0.06306,0.429927749573
0.06307,0.430056416209
0.06308,0.430103718636
0.06309,0.430068535275
0.0631,0.429949919759
0.06311,0.429747098342
0.06312,0.429466694607
0.06313,0.42918665713
0.06314,0.428927449654
0.06315,0.428689759903
0.06316,0.428492758824
0.06317,0.428366971444
0.06318,0.428313690402
0.06319,0.428334044896
0.0632,0.428429231913
0.06321,0.428600513838
0.06322,0.428816023122
0.06323,0.428963264627
0.06324,0.429032094135
0.06325,0.429021256562
0.06326,0.428929671611
0.06327,0.428756431463
0.06328,0.428511168778
0.06329,0.428307240309
0.0633,0.428175198528
0.06331,0.428116371635
0.06332,0.428132160041
0.06333,0.428221618474
0.06334,0.428357451777
0.06335,0.428531709652
0.06336,0.428744343802
0.06337,0.428995494537
0.06338,0.429281160763
0.06339,0.429518420697
0.0634,0.429676639478
0.06341,0.42975443978
0.06342,0.429750621817
0.06343,0.429664161246
0.06344,0.429494206743
0.06345,0.429251949287
0.06346,0.429026621034
0.06347,0.428836752931
0.06348,0.428683124168
0.06349,0.428566673974
0.0635,0.428497840429
0.06351,0.428495905349
0.06352,0.42856230261
0.06353,0.428698085592
0.06354,0.428904396932
0.06355,0.429144611662
0.06356,0.429313738545
0.06357,0.429404249242
0.06358,0.429414853206
0.06359,0.42934443609
0.0636,0.429192057485
0.06361,0.428956948324
0.06362,0.42867377706
0.06363,0.428448715921
0.06364,0.428288924921
0.06365,0.428195800941
0.06366,0.428166368886
0.06367,0.428187523899
0.06368,0.428258489767
0.06369,0.428379489403
0.0637,0.428550893062
0.06371,0.428773212827
0.06372,0.42902550034
0.06373,0.429210572727
0.06374,0.429316316715
0.06375,0.429341454038
0.06376,0.429284881929
0.06377,0.429145670873
0.06378,0.428935592314
0.06379,0.428752598425
0.0638,0.428617934728
0.06381,0.428532459768
0.06382,0.428497154921
0.06383,0.428513118426
0.06384,0.428583469153
0.06385,0.428714650716
0.06386,0.428907834749
0.06387,0.429163976099
0.06388,0.429434763349
0.06389,0.429629951843
0.0639,0.429746293876
0.06391,0.429782458151
0.06392,0.429737291032
0.06393,0.429609814326
0.06394,0.429399222742
0.06395,0.429104881023
0.06396,0.42878764289
0.06397,0.42852505996
