Domain,Pdq
0.28692,0.41214221082
0.28693,0.412100448676
0.28694,0.412058988476
0.28695,0.412017830942
0.28696,0.411976976788
0.28697,0.411936426725
0.28698,0.411896181458
0.28699,0.411856241691
0.287,0.411816608119
0.28701,0.411777281435
0.28702,0.411738262327
0.28703,0.411699551477
0.28704,0.411661149565
0.28705,0.411623057263
0.28706,0.411585275241
0.28707,0.411547804163
0.28708,0.411510644689
0.28709,0.411473797474
0.2871,0.411437263168
0.28711,0.411401042416
0.28712,0.411365135859
0.28713,0.411329544134
0.28714,0.411294267871
0.28715,0.411259307697
0.28716,0.411224664234
0.28717,0.411190338099
0.28718,0.411156329904
0.28719,0.411122640255
0.2872,0.411089269756
0.28721,0.411056219005
0.28722,0.411023488594
0.28723,0.410991079111
0.28724,0.410958991139
0.28725,0.410927225257
0.28726,0.410895782038
0.28727,0.410864662051
0.28728,0.410833865858
0.28729,0.41080339402
0.2873,0.41077324709
0.28731,0.410743425616
0.28732,0.410713930144
0.28733,0.410684761211
0.28734,0.410655919352
0.28735,0.410627405097
0.28736,0.410599218968
0.28737,0.410571361487
0.28738,0.410543833166
0.28739,0.410516634516
0.2874,0.410489766041
0.28741,0.410463228239
0.28742,0.410437021606
0.28743,0.41041114663
0.28744,0.410385603796
0.28745,0.410360393583
0.28746,0.410335516465
0.28747,0.410310972912
0.28748,0.410286763387
0.28749,0.41026288835
0.2875,0.410239348255
0.28751,0.41021614355
0.28752,0.410193274679
0.28753,0.410170742082
0.28754,0.410148546191
0.28755,0.410126687436
0.28756,0.410105166239
0.28757,0.41008398302
0.28758,0.410063138191
0.28759,0.41004263216
0.2876,0.41002246533
0.28761,0.410002638099
0.28762,0.409983150861
0.28763,0.409964004001
0.28764,0.409945197903
0.28765,0.409926732943
0.28766,0.409908609494
0.28767,0.409890827923
0.28768,0.409873388591
0.28769,0.409856291854
0.2877,0.409839538065
0.28771,0.409823127568
0.28772,0.409807060704
0.28773,0.40979133781
0.28774,0.409775959215
0.28775,0.409760925246
0.28776,0.409746236221
0.28777,0.409731892455
0.28778,0.409717894258
0.28779,0.409704241935
0.2878,0.409690935783
0.28781,0.409677976097
0.28782,0.409665363165
0.28783,0.409653097271
0.28784,0.409641178692
0.28785,0.409629607701
0.28786,0.409618384565
0.28787,0.409607509546
0.28788,0.409596982901
0.28789,0.409586804882
0.2879,0.409576975735
0.28791,0.4095674957
0.28792,0.409558365013
0.28793,0.409549583905
0.28794,0.4095411526
0.28795,0.409533071318
0.28796,0.409525340274
0.28797,0.409517959676
0.28798,0.409510929727
0.28799,0.409504250627
0.288,0.409497922569
0.28801,0.409491945739
0.28802,0.409486320321
0.28803,0.40948104649
0.28804,0.40947612442
0.28805,0.409471554276
0.28806,0.409467336218
0.28807,0.409463470403
0.28808,0.409459956981
0.28809,0.409456796096
0.2881,0.409453987888
0.28811,0.409451532491
0.28812,0.409449430034
0.28813,0.40944768064
0.28814,0.409446284427
0.28815,0.409445241507
0.28816,0.409444551988
0.28817,0.409444215972
0.28818,0.409444233554
0.28819,0.409444604827
0.2882,0.409445329876
0.28821,0.40944640878
0.28822,0.409447841615
0.28823,0.40944962845
0.28824,0.40945176935
0.28825,0.409454264372
0.28826,0.409457113571
0.28827,0.409460316994
0.28828,0.409463874683
0.28829,0.409467786676
0.2883,0.409472053004
0.28831,0.409476673694
0.28832,0.409481648766
0.28833,0.409486978236
0.28834,0.409492662113
0.28835,0.409498700403
0.28836,0.409505093104
0.28837,0.409511840211
0.28838,0.409518941712
0.28839,0.409526397589
0.2884,0.409534207821
0.28841,0.409542372378
0.28842,0.409550891229
0.28843,0.409559764335
0.28844,0.409568991651
0.28845,0.409578573127
0.28846,0.40958850871
0.28847,0.409598798338
0.28848,0.409609441945
0.28849,0.409620439462
0.2885,0.40963179081
0.28851,0.409643495909
0.28852,0.40965555467
0.28853,0.409667967001
0.28854,0.409680732803
0.28855,0.409693851974
0.28856,0.409707324403
0.28857,0.409721149977
0.28858,0.409735328576
0.28859,0.409749860074
0.2886,0.409764744341
0.28861,0.40977998124
0.28862,0.409795570631
0.28863,0.409811512366
0.28864,0.409827806293
0.28865,0.409844452254
0.28866,0.409861450087
0.28867,0.409878799623
0.28868,0.409896500689
0.28869,0.409914553103
0.2887,0.409932956684
0.28871,0.409951711239
0.28872,0.409970816575
0.28873,0.40999027249
0.28874,0.410010078777
0.28875,0.410030235227
0.28876,0.410050741621
0.28877,0.410071597737
0.28878,0.410092803348
0.28879,0.410114358221
0.2888,0.410136262118
0.28881,0.410158514794
0.28882,0.410181116001
0.28883,0.410204065484
0.28884,0.410227362984
0.28885,0.410251008235
0.28886,0.410275000967
0.28887,0.410299340905
0.28888,0.410324027766
0.28889,0.410349061265
0.2889,0.410374441109
0.28891,0.410400167002
0.28892,0.410426238641
0.28893,0.410452655719
0.28894,0.410479417922
0.28895,0.410506524932
0.28896,0.410533976425
0.28897,0.410561772073
0.28898,0.41058991154
0.28899,0.410618394488
0.289,0.410647220571
0.28901,0.410676389439
0.28902,0.410705900738
0.28903,0.410735754105
0.28904,0.410765949176
0.28905,0.410796485578
0.28906,0.410827362936
0.28907,0.410858580867
0.28908,0.410890138985
0.28909,0.410922036897
0.2891,0.410954274205
0.28911,0.410986850508
0.28912,0.411019765397
0.28913,0.411053018458
0.28914,0.411086609274
0.28915,0.41112053742
0.28916,0.411154802468
0.28917,0.411189403984
0.28918,0.411224341528
0.28919,0.411259614657
0.2892,0.411295222919
0.28921,0.411331165862
0.28922,0.411367443024
0.28923,0.41140405394
0.28924,0.411440998141
0.28925,0.41147827515
0.28926,0.411515884487
0.28927,0.411553825667
0.28928,0.411592098197
0.28929,0.411630701583
0.2893,0.411669635324
0.28931,0.411708898912
0.28932,0.411748491837
0.28933,0.411788413582
0.28934,0.411828663625
0.28935,0.41186924144
0.28936,0.411910146496
0.28937,0.411951378254
0.28938,0.411992936174
0.28939,0.412034819709
0.2894,0.412077028306
0.28941,0.412119561408
0.28942,0.412162418454
0.28943,0.412205598877
0.28944,0.412249102103
0.28945,0.412292927557
0.28946,0.412337074656
0.28947,0.412381542812
0.28948,0.412426331434
0.28949,0.412471439925
0.2895,0.412516867683
0.28951,0.4125626141
0.28952,0.412608678565
0.28953,0.41265506046
0.28954,0.412701759164
0.28955,0.41274877405
0.28956,0.412796104487
0.28957,0.412843749837
0.28958,0.412891709459
0.28959,0.412939982707
0.2896,0.41298856893
0.28961,0.41303746747
0.28962,0.413086677668
0.28963,0.413136198857
0.28964,0.413186030367
0.28965,0.413236171522
0.28966,0.413286621641
0.28967,0.413337380039
0.28968,0.413388446026
0.28969,0.413439818908
0.2897,0.413491497985
0.28971,0.413543482551
0.28972,0.413595771899
0.28973,0.413648365314
0.28974,0.413701262077
0.28975,0.413754461466
0.28976,0.41380796275
0.28977,0.413861765199
0.28978,0.413915868074
0.28979,0.413970270633
0.2898,0.414024972128
0.28981,0.414079971809
0.28982,0.414135268919
0.28983,0.414190862696
0.28984,0.414246752376
0.28985,0.414302937187
0.28986,0.414359416356
0.28987,0.414416189101
0.28988,0.41447325464
0.28989,0.414530612183
0.2899,0.414588260938
0.28991,0.414646200106
0.28992,0.414704428884
0.28993,0.414762946467
0.28994,0.414821752041
0.28995,0.414880844792
0.28996,0.414940223899
0.28997,0.414999888536
0.28998,0.415059837874
0.28999,0.41512007108
0.29,0.415180587313
0.29001,0.415241385733
0.29002,0.41530246549
0.29003,0.415363825734
0.29004,0.415425465607
0.29005,0.41548738425
0.29006,0.415549580798
0.29007,0.41561205438
0.29008,0.415674804124
0.29009,0.41573782915
0.2901,0.415801128577
0.29011,0.415864701518
0.29012,0.415928547081
0.29013,0.415992664371
0.29014,0.416057052488
0.29015,0.416121710529
0.29016,0.416186637584
0.29017,0.416251832742
0.29018,0.416317295086
0.29019,0.416383023694
0.2902,0.416449017642
0.29021,0.416515276
0.29022,0.416581797834
0.29023,0.416648582207
0.29024,0.416715628176
0.29025,0.416782934796
0.29026,0.416850501116
0.29027,0.416918326183
0.29028,0.416986409036
0.29029,0.417054748715
0.2903,0.417123344252
0.29031,0.417192194676
0.29032,0.417261299014
0.29033,0.417330656286
0.29034,0.417400265509
0.29035,0.417470125696
0.29036,0.417540235857
0.29037,0.417610594997
0.29038,0.417681202118
0.29039,0.417752056215
0.2904,0.417823156284
0.29041,0.417894501313
0.29042,0.417966090288
0.29043,0.418037922191
0.29044,0.418109995998
0.29045,0.418182310685
0.29046,0.418254865221
0.29047,0.418327658573
0.29048,0.418400689702
0.29049,0.418473957569
0.2905,0.418547461126
0.29051,0.418621199326
0.29052,0.418695171115
0.29053,0.418769375438
0.29054,0.418843811234
0.29055,0.418918477439
0.29056,0.418993372985
0.29057,0.419068496802
0.29058,0.419143847815
0.29059,0.419219424944
0.2906,0.419295227108
0.29061,0.419371253221
0.29062,0.419447502193
0.29063,0.419523972932
0.29064,0.419600664341
0.29065,0.419677575319
0.29066,0.419754704764
0.29067,0.419832051567
0.29068,0.419909614619
0.29069,0.419987392804
0.2907,0.420065385006
0.29071,0.420143590104
0.29072,0.420222006972
0.29073,0.420300634483
0.29074,0.420379471505
0.29075,0.420458516905
0.29076,0.420537769542
0.29077,0.420617228277
0.29078,0.420696891964
0.29079,0.420776759456
0.2908,0.4208568296
0.29081,0.420937101242
0.29082,0.421017573224
0.29083,0.421098244384
0.29084,0.421179113559
0.29085,0.42126017958
0.29086,0.421341441277
0.29087,0.421422897476
0.29088,0.421504546998
0.29089,0.421586388665
0.2909,0.421668421291
0.29091,0.421750643691
0.29092,0.421833054675
0.29093,0.42191565305
0.29094,0.42199843762
0.29095,0.422081407186
0.29096,0.422164560546
0.29097,0.422247896495
0.29098,0.422331413825
0.29099,0.422415111326
0.291,0.422498987782
0.29101,0.422583041978
0.29102,0.422667272694
0.29103,0.422751678707
0.29104,0.422836258791
0.29105,0.422921011718
0.29106,0.423005936256
0.29107,0.423091031173
0.29108,0.42317629523
0.29109,0.423261727188
0.2911,0.423347325804
0.29111,0.423433089834
0.29112,0.423519018029
0.29113,0.423605109139
0.29114,0.42369136191
0.29115,0.423777775087
0.29116,0.423864347409
0.29117,0.423951077617
0.29118,0.424037964446
0.29119,0.42412500663
0.2912,0.424212202899
0.29121,0.424299551982
0.29122,0.424387052604
0.29123,0.424474703488
0.29124,0.424562503356
0.29125,0.424650450925
0.29126,0.424738544911
0.29127,0.424826784027
0.29128,0.424915166984
0.29129,0.425003692491
0.2913,0.425092359253
0.29131,0.425181165975
0.29132,0.425270111356
0.29133,0.425359194098
0.29134,0.425448412895
0.29135,0.425537766442
0.29136,0.425627253432
0.29137,0.425716872554
0.29138,0.425806622495
0.29139,0.425896501942
0.2914,0.425986509576
0.29141,0.42607664408
0.29142,0.426166904132
0.29143,0.426257288408
0.29144,0.426347795583
0.29145,0.42643842433
0.29146,0.426529173318
0.29147,0.426620041217
0.29148,0.426711026692
0.29149,0.426802128408
0.2915,0.426893345026
0.29151,0.426984675208
0.29152,0.427076117611
0.29153,0.427167670892
0.29154,0.427259333706
0.29155,0.427351104704
0.29156,0.427442982537
0.29157,0.427534965855
0.29158,0.427627053305
0.29159,0.42771924353
0.2916,0.427811535176
0.29161,0.427903926882
0.29162,0.42799641729
0.29163,0.428089005038
0.29164,0.428181688761
0.29165,0.428274467094
0.29166,0.428367338671
0.29167,0.428460302123
0.29168,0.428553356079
0.29169,0.428646499168
0.2917,0.428739730017
0.29171,0.428833047249
0.29172,0.428926449489
0.29173,0.429019935359
0.29174,0.429113503479
0.29175,0.429207152468
0.29176,0.429300880943
0.29177,0.42939468752
0.29178,0.429488570814
0.29179,0.429582529439
0.2918,0.429676562005
0.29181,0.429770667124
0.29182,0.429864843405
0.29183,0.429959089454
0.29184,0.43005340388
0.29185,0.430147785287
0.29186,0.430242232279
0.29187,0.430336743459
0.29188,0.430431317428
0.29189,0.430525952787
0.2919,0.430620648135
0.29191,0.43071540207
0.29192,0.43081021319
0.29193,0.430905080089
0.29194,0.431000001362
0.29195,0.431094975604
0.29196,0.431190001407
0.29197,0.431285077363
0.29198,0.431380202061
0.29199,0.431475374093
0.292,0.431570592046
0.29201,0.431665854509
0.29202,0.431761160068
0.29203,0.43185650731
0.29204,0.431951894819
0.29205,0.43204732118
0.29206,0.432142784976
0.29207,0.432238284791
0.29208,0.432333819205
0.29209,0.4324293868
0.2921,0.432524986157
0.29211,0.432620615855
0.29212,0.432716274473
0.29213,0.43281196059
0.29214,0.432907672784
0.29215,0.43300340963
0.29216,0.433099169707
0.29217,0.43319495159
0.29218,0.433290753853
0.29219,0.433386575073
0.2922,0.433482413823
0.29221,0.433578268677
0.29222,0.433674138209
0.29223,0.433770020991
0.29224,0.433865915596
0.29225,0.433961820596
0.29226,0.434057734563
0.29227,0.434153656068
0.29228,0.434249583681
0.29229,0.434345515974
0.2923,0.434441451518
0.29231,0.434537388881
0.29232,0.434633326635
0.29233,0.434729263348
0.29234,0.434825197591
0.29235,0.434921127931
0.29236,0.43501705294
0.29237,0.435112971185
0.29238,0.435208881235
0.29239,0.43530478166
0.2924,0.435400671027
0.29241,0.435496547905
0.29242,0.435592410864
0.29243,0.435688258472
0.29244,0.435784089297
0.29245,0.435879901907
0.29246,0.435975694873
0.29247,0.436071466762
0.29248,0.436167216144
0.29249,0.436262941587
0.2925,0.436358641662
0.29251,0.436454314936
0.29252,0.43654995998
0.29253,0.436645575364
0.29254,0.436741159657
0.29255,0.436836711431
0.29256,0.436932229255
0.29257,0.4370277117
0.29258,0.437123157339
0.29259,0.437218564741
0.2926,0.437313932481
0.29261,0.437409259128
0.29262,0.437504543258
0.29263,0.437599783442
0.29264,0.437694978254
0.29265,0.437790126269
0.29266,0.437885226062
0.29267,0.437980276207
0.29268,0.438075275281
0.29269,0.438170221859
0.2927,0.438265114519
0.29271,0.438359951839
0.29272,0.438454732396
0.29273,0.438549454769
0.29274,0.438644117539
0.29275,0.438738719285
0.29276,0.438833258588
0.29277,0.438927734031
0.29278,0.439022144195
0.29279,0.439116487664
0.2928,0.439210763023
0.29281,0.439304968857
0.29282,0.43939910375
0.29283,0.439493166291
0.29284,0.439587155066
0.29285,0.439681068665
0.29286,0.439774905677
0.29287,0.439868664693
0.29288,0.439962344304
0.29289,0.440055943103
0.2929,0.440149459683
0.29291,0.44024289264
0.29292,0.440336240568
0.29293,0.440429502066
0.29294,0.44052267573
0.29295,0.440615760161
0.29296,0.440708753959
0.29297,0.440801655724
0.29298,0.440894464061
0.29299,0.440987177572
0.293,0.441079794865
0.29301,0.441172314544
0.29302,0.441264735218
0.29303,0.441357055496
0.29304,0.44144927399
0.29305,0.44154138931
0.29306,0.44163340007
0.29307,0.441725304885
0.29308,0.441817102372
0.29309,0.441908791148
0.2931,0.442000369832
0.29311,0.442091837045
0.29312,0.442183191409
0.29313,0.442274431548
0.29314,0.442365556088
0.29315,0.442456563655
0.29316,0.442547452878
0.29317,0.442638222388
0.29318,0.442728870815
0.29319,0.442819396795
0.2932,0.442909798961
0.29321,0.443000075952
0.29322,0.443090226405
0.29323,0.443180248961
0.29324,0.443270142264
0.29325,0.443359904956
0.29326,0.443449535684
0.29327,0.443539033096
0.29328,0.443628395841
0.29329,0.443717622571
0.2933,0.44380671194
0.29331,0.443895662603
0.29332,0.443984473218
0.29333,0.444073142443
0.29334,0.444161668941
0.29335,0.444250051375
0.29336,0.44433828841
0.29337,0.444426378714
0.29338,0.444514320957
0.29339,0.444602113811
0.2934,0.444689755949
0.29341,0.444777246048
0.29342,0.444864582785
0.29343,0.444951764842
0.29344,0.445038790901
0.29345,0.445125659648
0.29346,0.445212369768
0.29347,0.445298919953
0.29348,0.445385308893
0.29349,0.445471535283
0.2935,0.445557597818
0.29351,0.4456434952
0.29352,0.445729226127
0.29353,0.445814789304
0.29354,0.445900183438
0.29355,0.445985407236
0.29356,0.446070459409
0.29357,0.446155338672
0.29358,0.44624004374
0.29359,0.446324573331
0.2936,0.446408926167
0.29361,0.446493100972
0.29362,0.446577096471
0.29363,0.446660911394
0.29364,0.446744544473
0.29365,0.44682799444
0.29366,0.446911260034
0.29367,0.446994339994
0.29368,0.447077233062
0.29369,0.447159937983
0.2937,0.447242453504
0.29371,0.447324778378
0.29372,0.447406911356
0.29373,0.447488851196
0.29374,0.447570596655
0.29375,0.447652146497
0.29376,0.447733499485
0.29377,0.447814654388
0.29378,0.447895609976
0.29379,0.447976365023
0.2938,0.448056918304
0.29381,0.448137268601
0.29382,0.448217414694
0.29383,0.44829735537
0.29384,0.448377089418
0.29385,0.448456615628
0.29386,0.448535932795
0.29387,0.448615039718
0.29388,0.448693935197
0.29389,0.448772618036
0.2939,0.448851087042
0.29391,0.448929341026
0.29392,0.449007378802
0.29393,0.449085199186
0.29394,0.449162800997
0.29395,0.449240183061
0.29396,0.449317344202
0.29397,0.449394283251
0.29398,0.44947099904
0.29399,0.449547490408
0.294,0.449623756192
0.29401,0.449699795237
0.29402,0.449775606389
0.29403,0.449851188498
0.29404,0.449926540418
0.29405,0.450001661005
0.29406,0.450076549119
0.29407,0.450151203625
0.29408,0.450225623389
0.29409,0.450299807283
0.2941,0.450373754181
0.29411,0.450447462961
0.29412,0.450520932504
0.29413,0.450594161695
0.29414,0.450667149423
0.29415,0.450739894581
0.29416,0.450812396064
0.29417,0.450884652772
0.29418,0.450956663607
0.29419,0.451028427479
0.2942,0.451099943295
0.29421,0.451171209973
0.29422,0.451242226429
0.29423,0.451312991585
0.29424,0.451383504368
0.29425,0.451453763706
0.29426,0.451523768534
0.29427,0.451593517788
0.29428,0.45166301041
0.29429,0.451732245344
0.2943,0.451801221539
0.29431,0.451869937949
0.29432,0.45193839353
0.29433,0.452006587242
0.29434,0.45207451805
0.29435,0.452142184923
0.29436,0.452209586833
0.29437,0.452276722757
0.29438,0.452343591675
0.29439,0.452410192572
0.2944,0.452476524438
0.29441,0.452542586264
0.29442,0.452608377048
0.29443,0.45267389579
0.29444,0.452739141496
0.29445,0.452804113175
0.29446,0.452868809841
0.29447,0.452933230511
0.29448,0.452997374207
0.29449,0.453061239955
0.2945,0.453124826785
0.29451,0.453188133732
0.29452,0.453251159835
0.29453,0.453313904137
0.29454,0.453376365684
0.29455,0.453438543529
0.29456,0.453500436728
0.29457,0.453562044341
0.29458,0.453623365432
0.29459,0.453684399072
0.2946,0.453745144332
0.29461,0.453805600291
0.29462,0.453865766031
0.29463,0.453925640639
0.29464,0.453985223206
0.29465,0.454044512827
0.29466,0.454103508603
0.29467,0.454162209637
0.29468,0.45422061504
0.29469,0.454278723925
0.2947,0.454336535409
0.29471,0.454394048616
0.29472,0.454451262672
0.29473,0.454508176709
0.29474,0.454564789865
0.29475,0.454621101279
0.29476,0.454677110097
0.29477,0.45473281547
0.29478,0.454788216552
0.29479,0.454843312504
0.2948,0.454898102489
0.29481,0.454952585676
0.29482,0.455006761239
0.29483,0.455060628356
0.29484,0.45511418621
0.29485,0.45516743399
0.29486,0.455220370887
0.29487,0.4552729961
0.29488,0.45532530883
0.29489,0.455377308284
0.2949,0.455428993674
0.29491,0.455480364216
0.29492,0.455531419133
0.29493,0.45558215765
0.29494,0.455632578999
0.29495,0.455682682415
0.29496,0.45573246714
0.29497,0.455781932419
0.29498,0.455831077503
0.29499,0.455879901648
0.295,0.455928404115
0.29501,0.455976584169
0.29502,0.45602444108
0.29503,0.456071974124
0.29504,0.456119182582
0.29505,0.45616606574
0.29506,0.456212622887
0.29507,0.456258853319
0.29508,0.456304756337
0.29509,0.456350331247
0.2951,0.45639557736
0.29511,0.45644049399
0.29512,0.45648508046
0.29513,0.456529336094
0.29514,0.456573260225
0.29515,0.456616852188
0.29516,0.456660111325
0.29517,0.456703036982
0.29518,0.456745628511
0.29519,0.456787885268
0.2952,0.456829806617
0.29521,0.456871391923
0.29522,0.456912640559
0.29523,0.456953551903
0.29524,0.456994125338
0.29525,0.457034360252
0.29526,0.457074256037
0.29527,0.457113812093
0.29528,0.457153027823
0.29529,0.457191902637
0.2953,0.457230435948
0.29531,0.457268627176
0.29532,0.457306475746
0.29533,0.457343981089
0.29534,0.45738114264
0.29535,0.45741795984
0.29536,0.457454432135
0.29537,0.457490558976
0.29538,0.457526339821
0.29539,0.457561774132
0.2954,0.457596861376
0.29541,0.457631601027
0.29542,0.457665992563
0.29543,0.457700035468
0.29544,0.45773372923
0.29545,0.457767073346
0.29546,0.457800067315
0.29547,0.457832710642
0.29548,0.457865002838
0.29549,0.457896943421
0.2955,0.457928531911
0.29551,0.457959767837
0.29552,0.45799065073
0.29553,0.45802118013
0.29554,0.458051355581
0.29555,0.458081176631
0.29556,0.458110642835
0.29557,0.458139753755
0.29558,0.458168508955
0.29559,0.458196908007
0.2956,0.458224950489
0.29561,0.458252635982
0.29562,0.458279964076
0.29563,0.458306934362
0.29564,0.458333546442
0.29565,0.458359799919
0.29566,0.458385694404
0.29567,0.458411229513
0.29568,0.458436404867
0.29569,0.458461220094
0.2957,0.458485674826
0.29571,0.458509768702
0.29572,0.458533501366
0.29573,0.458556872468
0.29574,0.458579881662
0.29575,0.45860252861
0.29576,0.458624812978
0.29577,0.458646734439
0.29578,0.458668292671
0.29579,0.458689487356
0.2958,0.458710318184
0.29581,0.458730784851
0.29582,0.458750887057
0.29583,0.458770624507
0.29584,0.458789996915
0.29585,0.458809003997
0.29586,0.458827645477
0.29587,0.458845921085
0.29588,0.458863830554
0.29589,0.458881373626
0.2959,0.458898550046
0.29591,0.458915359567
0.29592,0.458931801946
0.29593,0.458947876947
0.29594,0.458963584339
0.29595,0.458978923897
0.29596,0.458993895401
0.29597,0.459008498638
0.29598,0.4590227334
0.29599,0.459036599485
0.296,0.459050096697
0.29601,0.459063224845
0.29602,0.459075983744
0.29603,0.459088373215
0.29604,0.459100393086
0.29605,0.459112043188
0.29606,0.459123323361
0.29607,0.459134233447
0.29608,0.459144773298
0.29609,0.459154942768
0.2961,0.45916474172
0.29611,0.45917417002
0.29612,0.459183227543
0.29613,0.459191914165
0.29614,0.459200229773
0.29615,0.459208174258
0.29616,0.459215747514
0.29617,0.459222949445
0.29618,0.459229779958
0.29619,0.459236238967
0.2962,0.459242326392
0.29621,0.459248042159
0.29622,0.459253386197
0.29623,0.459258358446
0.29624,0.459262958847
0.29625,0.459267187349
0.29626,0.459271043906
0.29627,0.45927452848
0.29628,0.459277641036
0.29629,0.459280381547
0.2963,0.45928274999
0.29631,0.459284746348
0.29632,0.459286370613
0.29633,0.459287622778
0.29634,0.459288502845
0.29635,0.459289010822
0.29636,0.459289146721
0.29637,0.45928891056
0.29638,0.459288302365
0.29639,0.459287322165
0.2964,0.459285969998
0.29641,0.459284245904
0.29642,0.459282149933
0.29643,0.459279682137
0.29644,0.459276842576
0.29645,0.459273631317
0.29646,0.459270048429
0.29647,0.45926609399
0.29648,0.459261768083
0.29649,0.459257070797
0.2965,0.459252002226
0.29651,0.459246562471
0.29652,0.459240751637
0.29653,0.459234569838
0.29654,0.45922801719
0.29655,0.459221093818
0.29656,0.459213799851
0.29657,0.459206135424
0.29658,0.459198100679
0.29659,0.459189695763
0.2966,0.459180920828
0.29661,0.459171776033
0.29662,0.459162261542
0.29663,0.459152377527
0.29664,0.459142124162
0.29665,0.459131501629
0.29666,0.459120510117
0.29667,0.459109149818
0.29668,0.459097420933
0.29669,0.459085323665
0.2967,0.459072858226
0.29671,0.459060024833
0.29672,0.459046823708
0.29673,0.459033255078
0.29674,0.459019319179
0.29675,0.459005016249
0.29676,0.458990346535
0.29677,0.458975310287
0.29678,0.458959907763
0.29679,0.458944139225
0.2968,0.458928004942
0.29681,0.458911505189
0.29682,0.458894640244
0.29683,0.458877410395
0.29684,0.458859815933
0.29685,0.458841857155
0.29686,0.458823534363
0.29687,0.458804847868
0.29688,0.458785797983
0.29689,0.458766385028
0.2969,0.458746609329
0.29691,0.458726471219
0.29692,0.458705971034
0.29693,0.458685109117
0.29694,0.458663885816
0.29695,0.458642301488
0.29696,0.458620356491
0.29697,0.45859805119
0.29698,0.458575385959
0.29699,0.458552361173
0.297,0.458528977216
0.29701,0.458505234476
0.29702,0.458481133346
0.29703,0.458456674228
0.29704,0.458431857525
0.29705,0.458406683649
0.29706,0.458381153017
0.29707,0.45835526605
0.29708,0.458329023177
0.29709,0.458302424831
0.2971,0.458275471451
0.29711,0.458248163482
0.29712,0.458220501373
0.29713,0.458192485581
0.29714,0.458164116567
0.29715,0.458135394798
0.29716,0.458106320747
0.29717,0.458076894891
0.29718,0.458047117713
0.29719,0.458016989704
0.2972,0.457986511358
0.29721,0.457955683174
0.29722,0.457924505659
0.29723,0.457892979323
0.29724,0.457861104684
0.29725,0.457828882263
0.29726,0.457796312589
0.29727,0.457763396194
0.29728,0.457730133616
0.29729,0.4576965254
0.2973,0.457662572096
0.29731,0.457628274258
0.29732,0.457593632446
0.29733,0.457558647227
0.29734,0.457523319171
0.29735,0.457487648855
0.29736,0.457451636862
0.29737,0.457415283777
0.29738,0.457378590195
0.29739,0.457341556713
0.2974,0.457304183935
0.29741,0.45726647247
0.29742,0.457228422931
0.29743,0.457190035938
0.29744,0.457151312117
0.29745,0.457112252096
0.29746,0.457072856512
0.29747,0.457033126005
0.29748,0.456993061222
0.29749,0.456952662813
0.2975,0.456911931435
0.29751,0.45687086775
0.29752,0.456829472425
0.29753,0.456787746132
0.29754,0.456745689548
0.29755,0.456703303357
0.29756,0.456660588246
0.29757,0.456617544908
0.29758,0.456574174041
0.29759,0.456530476349
0.2976,0.456486452541
0.29761,0.45644210333
0.29762,0.456397429434
0.29763,0.456352431579
0.29764,0.456307110492
0.29765,0.456261466909
0.29766,0.456215501568
0.29767,0.456169215214
0.29768,0.456122608596
0.29769,0.456075682468
0.2977,0.456028437591
0.29771,0.455980874728
0.29772,0.45593299465
0.29773,0.45588479813
0.29774,0.455836285948
0.29775,0.455787458889
0.29776,0.455738317742
0.29777,0.455688863303
0.29778,0.455639096369
0.29779,0.455589017745
0.2978,0.455538628241
0.29781,0.455487928671
0.29782,0.455436919854
0.29783,0.455385602613
0.29784,0.455333977778
0.29785,0.455282046183
0.29786,0.455229808664
0.29787,0.455177266067
0.29788,0.455124419239
0.29789,0.455071269033
0.2979,0.455017816307
0.29791,0.454964061922
0.29792,0.454910006748
0.29793,0.454855651654
0.29794,0.454800997519
0.29795,0.454746045224
0.29796,0.454690795654
0.29797,0.454635249701
0.29798,0.454579408261
0.29799,0.454523272232
0.298,0.454466842521
0.29801,0.454410120037
0.29802,0.454353105693
0.29803,0.45429580041
0.29804,0.454238205108
0.29805,0.454180320718
0.29806,0.454122148171
0.29807,0.454063688404
0.29808,0.454004942359
0.29809,0.453945910981
0.2981,0.453886595222
0.29811,0.453826996037
0.29812,0.453767114384
0.29813,0.453706951228
0.29814,0.453646507538
0.29815,0.453585784286
0.29816,0.453524782449
0.29817,0.45346350301
0.29818,0.453401946953
0.29819,0.453340115271
0.2982,0.453278008956
0.29821,0.45321562901
0.29822,0.453152976434
0.29823,0.453090052238
0.29824,0.453026857432
0.29825,0.452963393033
0.29826,0.452899660061
0.29827,0.452835659543
0.29828,0.452771392506
0.29829,0.452706859983
0.2983,0.452642063013
0.29831,0.452577002637
0.29832,0.4525116799
0.29833,0.452446095853
0.29834,0.45238025155
0.29835,0.452314148048
0.29836,0.45224778641
0.29837,0.452181167703
0.29838,0.452114292997
0.29839,0.452047163366
0.2984,0.451979779888
0.29841,0.451912143647
0.29842,0.451844255728
0.29843,0.451776117223
0.29844,0.451707729225
0.29845,0.451639092833
0.29846,0.451570209149
0.29847,0.45150107928
0.29848,0.451431704335
0.29849,0.451362085429
0.2985,0.451292223678
0.29851,0.451222120206
0.29852,0.451151776137
0.29853,0.451081192601
0.29854,0.45101037073
0.29855,0.450939311662
0.29856,0.450868016537
0.29857,0.4507964865
0.29858,0.450724722698
