Domain,Pdq
0.31026,0.457711825025
0.31027,0.457604315413
0.31028,0.457412831764
0.31029,0.457226211663
0.3103,0.457075833705
0.31031,0.456962540053
0.31032,0.456887322859
0.31033,0.456853025912
0.31034,0.456879558405
0.31035,0.45697273343
0.31036,0.457133518127
0.31037,0.457362970312
0.31038,0.457654337755
0.31039,0.45789905002
0.3104,0.458061140047
0.31041,0.458139141048
0.31042,0.458131773659
0.31043,0.45803794367
0.31044,0.457856739404
0.31045,0.457600296651
0.31046,0.457379816342
0.31047,0.457222064698
0.31048,0.457128419769
0.31049,0.457098420387
0.3105,0.457120693301
0.31051,0.457193454036
0.31052,0.457316974807
0.31053,0.457491665938
0.31054,0.457718070637
0.31055,0.457996859637
0.31056,0.458253361439
0.31057,0.458426796754
0.31058,0.458515705987
0.31059,0.458518815783
0.3106,0.458435036791
0.31061,0.458268130921
0.31062,0.458113769132
0.31063,0.458008630428
0.31064,0.457953634988
0.31065,0.457949815839
0.31066,0.457998313156
0.31067,0.45810048576
0.31068,0.458260472581
0.31069,0.458480340383
0.3107,0.458760923583
0.31071,0.459087164769
0.31072,0.459351030276
0.31073,0.45953210246
0.31074,0.459628872333
0.31075,0.459640019698
0.31076,0.459564410933
0.31077,0.459401096421
0.31078,0.459149307642
0.31079,0.458836319861
0.3108,0.458565381765
0.31081,0.458347239525
0.31082,0.45818451805
0.31083,0.458080828342
0.31084,0.458036706666
0.31085,0.458052702667
0.31086,0.458129469322
0.31087,0.458267758568
0.31088,0.458468416716
0.31089,0.458717802676
0.3109,0.458906993692
0.31091,0.459012866055
0.31092,0.459034070339
0.31093,0.458969441101
0.31094,0.458819660354
0.31095,0.458678206498
0.31096,0.458596748212
0.31097,0.458576277028
0.31098,0.458617867616
0.31099,0.458722673112
0.311,0.458891920292
0.31101,0.459126904918
0.31102,0.459419723471
0.31103,0.459763510929
0.31104,0.460127877534
0.31105,0.460416849565
0.31106,0.460622975495
0.31107,0.460744692813
0.31108,0.460780629081
0.31109,0.460729599804
0.3111,0.460590605944
0.31111,0.460362831085
0.31112,0.460045638282
0.31113,0.459675956616
0.31114,0.459342200537
0.31115,0.459060848181
0.31116,0.458845267476
0.31117,0.458696060087
0.31118,0.458614019454
0.31119,0.45860001531
0.3112,0.458654990027
0.31121,0.458779954785
0.31122,0.458975985572
0.31123,0.459175374512
0.31124,0.459292548421
0.31125,0.459326050056
0.31126,0.459274651277
0.31127,0.459137305651
0.31128,0.458985391527
0.31129,0.458902011514
0.3113,0.458887936771
0.31131,0.45894428276
0.31132,0.459072227557
0.31133,0.4592730028
0.31134,0.459547889587
0.31135,0.459898214267
0.31136,0.460312194261
0.31137,0.460713790998
0.31138,0.461034680559
0.31139,0.461272924592
0.3114,0.461426890483
0.31141,0.461495136796
0.31142,0.461476411272
0.31143,0.461369648473
0.31144,0.461173967065
0.31145,0.46088866678
0.31146,0.46051322506
0.31147,0.460086454752
0.31148,0.459710830654
0.31149,0.459405173064
0.3115,0.459170404868
0.31151,0.459007509498
0.31152,0.458917528077
0.31153,0.458901556377
0.31154,0.458960741616
0.31155,0.459096279101
0.31156,0.459285346833
0.31157,0.45940860166
0.31158,0.459448929051
0.31159,0.459405057874
0.3116,0.459275895252
0.31161,0.459097616179
0.31162,0.458985827868
0.31163,0.45894887281
0.31164,0.458987919512
0.31165,0.459104176777
0.31166,0.459298905608
0.31167,0.459573397124
0.31168,0.45992897656
0.31169,0.460362982817
0.3117,0.460786175212
0.31171,0.46113114842
0.31172,0.461393861226
0.31173,0.461572622198
0.31174,0.461665931523
0.31175,0.461672479133
0.31176,0.461591142456
0.31177,0.461420983823
0.31178,0.461161247533
0.31179,0.460811353705
0.3118,0.460374542766
0.31181,0.459934585244
0.31182,0.45956636586
0.31183,0.459271355612
0.31184,0.459050658954
0.31185,0.458905428428
0.31186,0.458836862135
0.31187,0.458846201033
0.31188,0.458934726078
0.31189,0.459098525861
0.3119,0.459225187101
0.31191,0.459269544708
0.31192,0.459230285125
0.31193,0.459106276897
0.31194,0.458904818641
0.31195,0.458742221649
0.31196,0.458657093775
0.31197,0.458650653929
0.31198,0.458724161446
0.31199,0.458878913214
0.312,0.459116240645
0.31201,0.459437506506
0.31202,0.459820233879
0.31203,0.460202878704
0.31204,0.460555752817
0.31205,0.460828159172
0.31206,0.461017217178
0.31207,0.461121387384
0.31208,0.46113931971
0.31209,0.461069851312
0.3121,0.460912004096
0.31211,0.460664981889
0.31212,0.4603281673
0.31213,0.459916834096
0.31214,0.459490797595
0.31215,0.459095535575
0.31216,0.458774175577
0.31217,0.458527548758
0.31218,0.458356840568
0.31219,0.458263282147
0.3122,0.458248148023
0.31221,0.458312753609
0.31222,0.458458453063
0.31223,0.458593113421
0.31224,0.458646107986
0.31225,0.458616078372
0.31226,0.458501848194
0.31227,0.458302421282
0.31228,0.458077731421
0.31229,0.457929183923
0.3123,0.457859125948
0.31231,0.457868858134
0.31232,0.457959723299
0.31233,0.45813310361
0.31234,0.458389554831
0.31235,0.458684203791
0.31236,0.458992586434
0.31237,0.45931431174
0.31238,0.459606330371
0.31239,0.459815992316
0.3124,0.459941739266
0.31241,0.459982154228
0.31242,0.459936007279
0.31243,0.459802253233
0.31244,0.459580028977
0.31245,0.459268650478
0.31246,0.458901049068
0.31247,0.458540547296
0.31248,0.45818912128
0.31249,0.457879644422
0.3125,0.457643257946
0.31251,0.457481091432
0.31252,0.457394330102
0.31253,0.457384212121
0.31254,0.457452026362
0.31255,0.457599110184
0.31256,0.457747159685
0.31257,0.45781305298
0.31258,0.457796168785
0.31259,0.457695292599
0.3126,0.457509391097
0.31261,0.457245662878
0.31262,0.457018784527
0.31263,0.456867124059
0.31264,0.456792004131
0.31265,0.456794802917
0.31266,0.456876951287
0.31267,0.457031211303
0.31268,0.457219011335
0.31269,0.457435670673
0.3127,0.457681033582
0.31271,0.457954186379
0.31272,0.458186681321
0.31273,0.458336387552
0.31274,0.458401815357
0.31275,0.458381661839
0.31276,0.458274808768
0.31277,0.458080320082
0.31278,0.457797439066
0.31279,0.457476447353
0.3128,0.45718011275
0.31281,0.456909101764
0.31282,0.456664245731
0.31283,0.456466684839
0.31284,0.456339670922
0.31285,0.456284129715
0.31286,0.456301184058
0.31287,0.456392026294
0.31288,0.456557916215
0.31289,0.456718897547
0.3129,0.456798466378
0.31291,0.456795198477
0.31292,0.456707852239
0.31293,0.45653536833
0.31294,0.456276867106
0.31295,0.455967574197
0.31296,0.455720154529
0.31297,0.455543024187
0.31298,0.455437569105
0.31299,0.455405249914
0.313,0.45543272311
0.31301,0.455502324937
0.31302,0.455613984468
0.31303,0.455767801753
0.31304,0.455964045757
0.31305,0.456194359991
0.31306,0.456366031994
0.31307,0.456454618319
0.31308,0.456458743722
0.31309,0.456377217378
0.3131,0.456209030556
0.31311,0.455953353967
0.31312,0.455671302628
0.31313,0.455428942409
0.31314,0.455226510888
0.31315,0.455064898867
0.31316,0.454945137112
0.31317,0.454876797729
0.31318,0.45487393556
0.31319,0.454937525105
0.3132,0.455068589396
0.31321,0.455267324006
0.31322,0.455444700461
0.31323,0.455540503443
0.31324,0.455553281708
0.31325,0.455481769026
0.31326,0.455324882552
0.31327,0.455081720273
0.31328,0.454751558135
0.31329,0.454403572187
0.3133,0.454117200285
0.31331,0.453893450763
0.31332,0.453733353832
0.31333,0.453629295717
0.31334,0.453578207637
0.31335,0.453580313121
0.31336,0.453635970042
0.31337,0.453745665616
0.31338,0.45391001113
0.31339,0.454095360684
0.3134,0.454204672311
0.31341,0.454230739264
0.31342,0.454172300338
0.31343,0.454028276236
0.31344,0.45379776708
0.31345,0.453542525876
0.31346,0.453339046352
0.31347,0.453188152972
0.31348,0.453090787152
0.31349,0.45304799553
0.3135,0.453060924334
0.31351,0.453130950064
0.31352,0.453259378407
0.31353,0.453447006192
0.31354,0.453689922357
0.31355,0.453889513802
0.31356,0.45400737592
0.31357,0.454042024322
0.31358,0.453992161275
0.31359,0.453856673553
0.3136,0.453634629944
0.31361,0.45332527842
0.31362,0.452929825724
0.31363,0.452538327597
0.31364,0.452197856703
0.31365,0.451910889434
0.31366,0.451684261825
0.31367,0.451519254054
0.31368,0.451416366062
0.31369,0.451376198675
0.3137,0.451399449407
0.31371,0.451486908055
0.31372,0.451638383995
0.31373,0.451765220009
0.31374,0.451809985541
0.31375,0.451771356162
0.31376,0.451648189152
0.31377,0.451439521164
0.31378,0.451195105951
0.31379,0.451010577644
0.3138,0.4508890188
0.31381,0.450831418626
0.31382,0.450838844164
0.31383,0.450912435661
0.31384,0.451053401806
0.31385,0.451259742372
0.31386,0.451517069894
0.31387,0.45180956349
0.31388,0.452038883622
0.31389,0.452186439726
0.3139,0.452250701526
0.31391,0.452230326423
0.31392,0.45212415744
0.31393,0.451931220812
0.31394,0.451650723245
0.31395,0.451282048845
0.31396,0.450830661129
0.31397,0.450386343641
0.31398,0.449987968725
0.31399,0.449655954229
0.314,0.449391944459
0.31401,0.449196674921
0.31402,0.449070956383
0.31403,0.449015671384
0.31404,0.449031770548
0.31405,0.449120269049
0.31406,0.449250859738
0.31407,0.449310297768
0.31408,0.449287274223
0.31409,0.449180597846
0.3141,0.448989257121
0.31411,0.448741926361
0.31412,0.448553054066
0.31413,0.448434967282
0.31414,0.448388702083
0.31415,0.448415353639
0.31416,0.448516071549
0.31417,0.448692058793
0.31418,0.448944560168
0.31419,0.449272189421
0.3142,0.449614933416
0.31421,0.449882221443
0.31422,0.450067962408
0.31423,0.450170560232
0.31424,0.450188605448
0.31425,0.450120883683
0.31426,0.449966359861
0.31427,0.449724180676
0.31428,0.449393671641
0.31429,0.448974333829
0.3143,0.448472809314
0.31431,0.447989035821
0.31432,0.447576226615
0.31433,0.447235537217
0.31434,0.446967880551
0.31435,0.446774229586
0.31436,0.446655603064
0.31437,0.44661307762
0.31438,0.446647779222
0.31439,0.446755765828
0.3144,0.446826444749
0.31441,0.446815326751
0.31442,0.44672118582
0.31443,0.446542972958
0.31444,0.446288044419
0.31445,0.446071194135
0.31446,0.445930145837
0.31447,0.445865982391
0.31448,0.445879830927
0.31449,0.44597286485
0.3145,0.446146304214
0.31451,0.446401393578
0.31452,0.446739416432
0.31453,0.447097280562
0.31454,0.447390033587
0.31455,0.447601563811
0.31456,0.447730234008
0.31457,0.447774595671
0.31458,0.4477333872
0.31459,0.447605531727
0.3146,0.4473901346
0.31461,0.447086480532
0.31462,0.446694026694
0.31463,0.446212409573
0.31464,0.445690364551
0.31465,0.445226728944
0.31466,0.44483717262
0.31467,0.444522708719
0.31468,0.444284400472
0.31469,0.444123358808
0.3147,0.444040739772
0.31471,0.444037741776
0.31472,0.444115602686
0.31473,0.444198002909
0.31474,0.444198737195
0.31475,0.44411701697
0.31476,0.443951755931
0.31477,0.44370204505
0.31478,0.443439619417
0.31479,0.443255074477
0.3148,0.443149617119
0.31481,0.443124416746
0.31482,0.443180683832
0.31483,0.443319666998
0.31484,0.443542649922
0.31485,0.443838978811
0.31486,0.444145049385
0.31487,0.444443818533
0.31488,0.444675187843
0.31489,0.444824340384
0.3149,0.444889786074
0.31491,0.44487022138
0.31492,0.444764527271
0.31493,0.444571766817
0.31494,0.444291182453
0.31495,0.443922192931
0.31496,0.443469658382
0.31497,0.442995291536
0.31498,0.442528113915
0.31499,0.442127144535
0.315,0.441801316535
0.31501,0.441551705351
0.31502,0.441379435713
0.31503,0.441285679449
0.31504,0.441271653096
0.31505,0.441338615312
0.31506,0.441435197254
0.31507,0.441454214904
0.31508,0.441391268186
0.31509,0.441245229233
0.3151,0.44101514808
0.31511,0.440718395852
0.31512,0.440477538695
0.31513,0.440315071576
0.31514,0.440232193874
0.31515,0.440230151992
0.31516,0.440310236597
0.31517,0.440473779694
0.31518,0.440691140504
0.31519,0.440925425006
0.3152,0.441176250399
0.31521,0.441428179464
0.31522,0.441607797194
0.31523,0.4417046239
0.31524,0.441717290351
0.31525,0.441644611747
0.31526,0.441485585472
0.31527,0.441239388525
0.31528,0.440905374613
0.31529,0.440498093563
0.3153,0.440093091071
0.31531,0.439700978081
0.31532,0.439331822972
0.31533,0.439030515346
0.31534,0.438803323264
0.31535,0.438651303396
0.31536,0.438575570522
0.31537,0.438577295402
0.31538,0.43865770241
0.31539,0.438774357071
0.3154,0.438815807533
0.31541,0.438775417267
0.31542,0.438652024065
0.31543,0.438444644644
0.31544,0.438152472091
0.31545,0.437842791955
0.31546,0.437607339022
0.31547,0.437447748714
0.31548,0.437365287957
0.31549,0.437361282592
0.3155,0.437434093908
0.31551,0.437548879477
0.31552,0.437695380462
0.31553,0.43787340576
0.31554,0.438082973269
0.31555,0.438292101841
0.31556,0.438422601364
0.31557,0.438469918201
0.31558,0.43843279593
0.31559,0.43831016035
0.3156,0.438101117078
0.31561,0.437804948806
0.31562,0.43744605577
0.31563,0.43710876372
0.31564,0.436800160763
0.31565,0.436520996849
0.31566,0.436277632074
0.31567,0.436099985565
0.31568,0.435993181111
0.31569,0.435958196022
0.3157,0.435996083805
0.31571,0.436107971923
0.31572,0.436250104564
0.31573,0.436315674034
0.31574,0.436299249813
0.31575,0.43619964317
0.31576,0.436015845464
0.31577,0.435747025632
0.31578,0.43539820197
0.31579,0.435078678598
0.3158,0.43482835946
0.31581,0.434648500176
0.31582,0.434540438531
0.31583,0.434498140278
0.31584,0.434501641885
0.31585,0.434549666544
0.31586,0.434642277531
0.31587,0.434779702461
0.31588,0.43496232728
0.31589,0.435125428966
0.3159,0.435206457335
0.31591,0.435204084407
0.31592,0.435117162533
0.31593,0.434944723957
0.31594,0.434685978246
0.31595,0.434370577534
0.31596,0.434091694277
0.31597,0.433855615284
0.31598,0.433663151243
0.31599,0.433515249447
0.316,0.433414691381
0.31601,0.433375840735
0.31602,0.433402283961
0.31603,0.433494883376
0.31604,0.433654604166
0.31605,0.433827793458
0.31606,0.433921301542
0.31607,0.43393255115
0.31608,0.433860325777
0.31609,0.433703590264
0.3161,0.433461488324
0.31611,0.433133339747
0.31612,0.432741723072
0.31613,0.432396534904
0.31614,0.432112392965
0.31615,0.431890604701
0.31616,0.431727771727
0.31617,0.431620005507
0.31618,0.431567490205
0.31619,0.431570540826
0.3162,0.431629598198
0.31621,0.431745223937
0.31622,0.431909921675
0.31623,0.432022922247
0.31624,0.432053628029
0.31625,0.432000818623
0.31626,0.43186345354
0.31627,0.431640669808
0.31628,0.431360565795
0.31629,0.431125790643
0.3163,0.430945943623
0.31631,0.430821885503
0.31632,0.430754580003
0.31633,0.430745088411
0.31634,0.430794443043
0.31635,0.430901422268
0.31636,0.431065911392
0.31637,0.431288646046
0.31638,0.431497767086
0.31639,0.431625807397
0.3164,0.431671328952
0.31641,0.431633077803
0.31642,0.431509982684
0.31643,0.431301152599
0.31644,0.431005874078
0.31645,0.430623608109
0.31646,0.430193602153
0.31647,0.429809332658
0.31648,0.429475837906
0.31649,0.429202247107
0.3165,0.428991959173
0.31651,0.42884542356
0.31652,0.42876318804
0.31653,0.428745894725
0.31654,0.428794275869
0.31655,0.42890914947
0.31656,0.42904771893
0.31657,0.429108544615
0.31658,0.429086829003
0.31659,0.428981465
0.3166,0.428791523224
0.31661,0.428535631441
0.31662,0.428325745057
0.31663,0.428180603982
0.31664,0.428101114591
0.31665,0.428088259936
0.31666,0.428143095343
0.31667,0.428266743852
0.31668,0.42846023825
0.31669,0.428710194593
0.3167,0.429004345464
0.31671,0.429256156861
0.31672,0.429426803424
0.31673,0.429514791747
0.31674,0.429518814447
0.31675,0.429437748198
0.31676,0.429270651415
0.31677,0.429016761603
0.31678,0.428675492367
0.31679,0.42824643013
0.3168,0.427777468599
0.31681,0.427347753868
0.31682,0.426982329372
0.31683,0.426686177236
0.31684,0.42645996745
0.31685,0.426304443967
0.31686,0.426220421416
0.31687,0.426208781616
0.31688,0.426270469914
0.31689,0.426400425391
0.3169,0.426487620613
0.31691,0.426493063981
0.31692,0.426415592513
0.31693,0.426254221231
0.31694,0.426014143724
0.31695,0.42580682176
0.31696,0.425671477303
0.31697,0.425609063055
0.31698,0.425620587383
0.31699,0.425707112837
0.317,0.425869752987
0.31701,0.426109669203
0.31702,0.426428062317
0.31703,0.426794999522
0.31704,0.427098034165
0.31705,0.4273200913
0.31706,0.427459601456
0.31707,0.42751518238
0.31708,0.427485637135
0.31709,0.427369947005
0.3171,0.427167284629
0.31711,0.426876994964
0.31712,0.426498595731
0.31713,0.426031777318
0.31714,0.425532549294
0.31715,0.425101417924
0.31716,0.424743274577
0.31717,0.424458943711
0.31718,0.424249306869
0.31719,0.424115304387
0.3172,0.42405792967
0.31721,0.424078225673
0.31722,0.424177281696
0.31723,0.424287287917
0.31724,0.42431642851
0.31725,0.424263122364
0.31726,0.424126341375
0.31727,0.423905233543
0.31728,0.423677300655
0.31729,0.423526408955
0.3173,0.423452912164
0.31731,0.423457853034
0.31732,0.423542311944
0.31733,0.42370741078
0.31734,0.423954312735
0.31735,0.424284216139
0.31736,0.424660508138
0.31737,0.424996841721
0.31738,0.425252529116
0.31739,0.425425870774
0.3174,0.425515439451
0.31741,0.425519993715
0.31742,0.425438475871
0.31743,0.425270009543
0.31744,0.42501389691
0.31745,0.424669615631
0.31746,0.424236815459
0.31747,0.423740934504
0.31748,0.423275421179
0.31749,0.422884473702
0.3175,0.422568999225
0.31751,0.422329957051
0.31752,0.422168355849
0.31753,0.422085251263
0.31754,0.422081743342
0.31755,0.422158973801
0.31756,0.422283857541
0.31757,0.422337667989
0.31758,0.422309502259
0.31759,0.422198285901
0.3176,0.422003121125
0.31761,0.421753302838
0.31762,0.421569014997
0.31763,0.421463755939
0.31764,0.42143859635
0.31765,0.421494650618
0.31766,0.421633074039
0.31767,0.421855059877
0.31768,0.422158006393
0.31769,0.422484061909
0.3177,0.422812961021
0.31771,0.423102554473
0.31772,0.423310448051
0.31773,0.423435157367
0.31774,0.423475382061
0.31775,0.423430005698
0.31776,0.423298093476
0.31777,0.423078889601
0.31778,0.422771814327
0.31779,0.422377023849
0.3178,0.421946932992
0.31781,0.421516668373
0.31782,0.421132503465
0.31783,0.420823468395
0.31784,0.420590513135
0.31785,0.420434640062
0.31786,0.420356901945
0.31787,0.42035839974
0.31788,0.42044028017
0.31789,0.420585005309
0.3179,0.420669873414
0.31791,0.420673102775
0.31792,0.420593565975
0.31793,0.420430313296
0.31794,0.420183896374
0.31795,0.41995357209
0.31796,0.419800994543
0.31797,0.419727254598
0.31798,0.419733494071
0.31799,0.419820903116
0.318,0.419990717408
0.31801,0.420226956056
0.31802,0.420485060777
0.31803,0.420762383183
0.31804,0.421057812842
0.31805,0.421308478418
0.31806,0.421476814902
0.31807,0.421561441424
0.31808,0.421561161358
0.31809,0.421474960208
0.3181,0.421302003142
0.31811,0.421041632198
0.31812,0.420697462511
0.31813,0.420343844582
0.31814,0.420006255176
0.31815,0.419685875061
0.31816,0.419417943562
0.31817,0.419223590104
0.31818,0.419103725622
0.31819,0.419059323929
0.3182,0.419091419784
0.31821,0.419201106691
0.31822,0.419374547773
0.31823,0.419492888865
0.31824,0.419529555121
0.31825,0.419483373949
0.31826,0.419353351917
0.31827,0.419138672308
0.31828,0.418863728635
0.31829,0.418647647561
0.3183,0.418506098724
0.31831,0.418440232003
0.31832,0.418451261677
0.31833,0.418540096069
0.31834,0.418679960265
0.31835,0.418853758743
0.31836,0.419061332599
0.31837,0.419302724627
0.31838,0.419571598896
0.31839,0.419784017033
0.3184,0.419913632007
0.31841,0.419959161947
0.31842,0.419919507519
0.31843,0.419793749635
0.31844,0.419581146832
0.31845,0.41929075756
0.31846,0.419010128384
0.31847,0.418760864067
0.31848,0.418543716562
0.31849,0.418359608351
0.3185,0.418230200097
0.31851,0.418170570595
0.31852,0.418181531131
0.31853,0.418263976213
0.31854,0.418418880999
0.31855,0.418630753003
0.31856,0.418783437885
0.31857,0.418854177855
0.31858,0.418841760865
0.31859,0.418745155632
0.3186,0.418563509227
0.31861,0.418296144336
0.31862,0.418006960306
0.31863,0.41778462314
0.31864,0.417630749451
0.31865,0.417546550711
0.31866,0.417530393724
0.31867,0.417563777196
0.31868,0.417643455788
0.31869,0.417769525461
0.3187,0.417942239958
0.31871,0.418162005068
0.31872,0.418406854838
0.31873,0.418579676691
0.31874,0.418669388355
0.31875,0.418674802498
0.31876,0.418594912461
0.31877,0.418428889812
0.31878,0.418188113198
0.31879,0.417970366025
0.3188,0.417797610323
0.31881,0.417670658514
0.31882,0.41759045371
0.31883,0.417558063441
0.31884,0.417581369162
0.31885,0.417668447806
0.31886,0.417819927151
0.31887,0.418036596066
0.31888,0.418295354003
0.31889,0.418485922548
0.3189,0.41859420192
0.31891,0.418618936373
0.31892,0.418559052639
0.31893,0.418413657561
0.31894,0.418182035395
0.31895,0.417865622331
0.31896,0.417559642282
0.31897,0.417312209473
0.31898,0.417124485115
0.31899,0.416996082466
0.319,0.416924090676
0.31901,0.416908648789
0.31902,0.41695010332
0.31903,0.417048920925
0.31904,0.417205683613
0.31905,0.41742108373
0.31906,0.417634093234
0.31907,0.417765210238
0.31908,0.417812983889
0.31909,0.417776320356
0.3191,0.417654304583
0.31911,0.417455693812
0.31912,0.417285382115
0.31913,0.417171661037
0.31914,0.417115393546
0.31915,0.417117540522
0.31916,0.417179155614
0.31917,0.417301379916
0.31918,0.417482993813
0.31919,0.417720165092
0.3192,0.418013320294
0.31921,0.418324689089
0.31922,0.418559054161
0.31923,0.418710822133
0.31924,0.418778681839
0.31925,0.418761506391
0.31926,0.418658350893
0.31927,0.418468449795
0.31928,0.418191213937
0.31929,0.417835182068
0.3193,0.417499457788
0.31931,0.417210986347
0.31932,0.416979128634
0.31933,0.416811342025
0.31934,0.416708108753
0.31935,0.416670004722
0.31936,0.416697695529
0.31937,0.416791932493
0.31938,0.416953548495
0.31939,0.417173569682
0.3194,0.417341679763
0.31941,0.417427330152
0.31942,0.417429346684
0.31943,0.41734673452
0.31944,0.417182632569
0.31945,0.417039148915
0.31946,0.416961507646
0.31947,0.416950618488
0.31948,0.417007463799
0.31949,0.417133094379
0.3195,0.417328628402
0.31951,0.417595238872
0.31952,0.417928592281
0.31953,0.418308892567
0.31954,0.418675565613
0.31955,0.418960790908
0.31956,0.419163276241
0.31957,0.419281637346
0.31958,0.419314676051
0.31959,0.419261378098
0.3196,0.419120910606
0.31961,0.418892619201
0.31962,0.418576024828
0.31963,0.418184283547
0.31964,0.41781006571
0.31965,0.41749440199
0.31966,0.417248281954
0.31967,0.417072400967
0.31968,0.416967524716
0.31969,0.416934488436
0.3197,0.416974190937
0.31971,0.417087585276
0.31972,0.417275685744
0.31973,0.417474984392
0.31974,0.417593195059
0.31975,0.417628397098
0.31976,0.417579527188
0.31977,0.417445699667
0.31978,0.41730559513
0.31979,0.417237963423
0.3198,0.417243757879
0.31981,0.417323988396
0.31982,0.417479721178
0.31983,0.417712061892
0.31984,0.418022165323
0.31985,0.418411227079
0.31986,0.418873569542
0.31987,0.419298223883
0.31988,0.419641965974
0.31989,0.41990313278
0.3199,0.420080243833
0.31991,0.420172006483
0.31992,0.420177313878
0.31993,0.420095242583
0.31994,0.419925049856
0.31995,0.419666170591
0.31996,0.419318212165
0.31997,0.418897904392
0.31998,0.418525358159
0.31999,0.418225589188
0.32,0.417999434615
0.32001,0.417847791229
0.32002,0.41777161633
0.32003,0.417771911227
0.32004,0.417849716991
0.32005,0.418006127279
0.32006,0.418217814417
0.32007,0.418363927276
0.32008,0.41842739027
0.32009,0.418407084099
0.3201,0.418302068063
0.32011,0.418149249184
0.32012,0.418065501469
0.32013,0.41805900969
0.32014,0.418130814573
0.32015,0.418282000446
0.32016,0.418513692239
0.32017,0.418827052351
0.32018,0.419223277381
0.32019,0.419682420993
0.3202,0.420128436342
0.32021,0.420504452923
0.32022,0.420798087739
0.32023,0.421007808646
0.32024,0.421132271858
0.32025,0.421170320016
0.32026,0.42112097991
0.32027,0.420983459833
0.32028,0.420757146614
0.32029,0.420441602331
0.3203,0.420052480558
0.32031,0.419660772269
0.32032,0.419336821039
0.32033,0.419087723965
0.32034,0.418914437664
0.32035,0.418817967627
0.32036,0.418799366012
0.32037,0.418859729253
0.32038,0.419000195492
0.32039,0.419215693976
0.3204,0.419390266975
0.32041,0.41948265421
0.32042,0.419491673272
0.32043,0.419416321244
0.32044,0.41926208299
0.32045,0.419145347457
0.32046,0.419106877774
0.32047,0.419147748051
0.32048,0.419269076156
0.32049,0.419472021051
0.3205,0.41975777997
0.32051,0.420127154644
0.32052,0.420534175359
0.32053,0.420946922172
0.32054,0.421352435902
0.32055,0.421685207873
0.32056,0.421934765208
0.32057,0.422099682842
0.32058,0.422178722623
0.32059,0.422170831181
0.3206,0.422075137442
0.32061,0.421890949801
0.32062,0.421617752974
0.32063,0.421292862674
0.32064,0.420969291548
0.32065,0.420664987637
0.32066,0.420431929344
0.32067,0.420273928739
0.32068,0.420191968168
0.32069,0.420187081665
0.3207,0.420260352911
0.32071,0.420412912991
0.32072,0.420644259662
0.32073,0.420852520007
0.32074,0.420978859099
0.32075,0.42102202707
0.32076,0.42098095501
0.32077,0.420854752594
0.32078,0.420693586174
0.32079,0.420606264693
0.3208,0.420596344828
0.32081,0.42066496954
0.32082,0.42081333195
0.32083,0.421042672617
0.32084,0.42134548248
0.32085,0.421676697403
0.32086,0.422029601085
0.32087,0.422404078877
0.32088,0.422776261047
0.32089,0.423070809858
0.3209,0.423281550669
0.32091,0.423407148243
0.32092,0.423446452846
0.32093,0.423398497946
0.32094,0.423262497561
0.32095,0.423037843238
0.32096,0.422786663949
0.32097,0.422553670092
0.32098,0.422339580931
0.32099,0.4221573258
0.321,0.422044984604
0.32101,0.422005710856
0.32102,0.422040438804
0.32103,0.422150166836
0.32104,0.422335955449
0.32105,0.422597765039
0.32106,0.422839625523
0.32107,0.422999452936
0.32108,0.423075940475
0.32109,0.423067964129
0.3211,0.422974580368
0.32111,0.422798606281
0.32112,0.422645316035
0.32113,0.422564433928
0.32114,0.42255710364
0.32115,0.422624536939
0.32116,0.422768010891
0.32117,0.42297038244
0.32118,0.423208661606
0.32119,0.42348271309
0.3212,0.42379263376
0.32121,0.424138706745
0.32122,0.424475399499
0.32123,0.424729644326
0.32124,0.424899633385
0.32125,0.424984118274
0.32126,0.424982034505
0.32127,0.424892499039
0.32128,0.424716382256
0.32129,0.42453260831
0.3213,0.424382040336
0.32131,0.424265481576
0.32132,0.424183897169
0.32133,0.424144307305
0.32134,0.424170501264
0.32135,0.424265497239
0.32136,0.424430129801
0.32137,0.424665319345
0.32138,0.424970113175
0.32139,0.425245092092
0.3214,0.425437742957
0.32141,0.425546707245
0.32142,0.425570811139
0.32143,0.425509063258
0.32144,0.42536065204
0.32145,0.425147391135
0.32146,0.424983243086
0.32147,0.424884758855
0.32148,0.424853136188
0.32149,0.424888819619
0.3215,0.424977303458
0.32151,0.425113488006
0.32152,0.425297549773
0.32153,0.4255298147
0.32154,0.425810752728
0.32155,0.426139639741
0.32156,0.426433726902
0.32157,0.426644625159
0.32158,0.426770985621
0.32159,0.42681164381
0.3216,0.426765617381
0.32161,0.426634016088
0.32162,0.426505335389
0.32163,0.426423133903
0.32164,0.42638828427
0.32165,0.426401781946
0.32166,0.426464739198
0.32167,0.426579537948
0.32168,0.426754751393
0.32169,0.426992256343
0.3217,0.427292760804
0.32171,0.427650191761
0.32172,0.42796110521
0.32173,0.428189370212
0.32174,0.428333571154
0.32175,0.428392479103
0.32176,0.428365049589
0.32177,0.428250420033
0.32178,0.428047906843
0.32179,0.42780139497
0.3218,0.427607569349
0.32181,0.4274699975
0.32182,0.427389700325
0.32183,0.427366542779
0.32184,0.427400775968
0.32185,0.427492841804
0.32186,0.427643294864
0.32187,0.427852797855
0.32188,0.428122116853
0.32189,0.428433929212
0.3219,0.42868109466
0.32191,0.428844749444
