Domain, Pdq
0.11221,0.412404675997
0.11222,0.412516879149
0.11223,0.412687271711
0.11224,0.412808630384
0.11225,0.412848480879
0.11226,0.412805759289
0.11227,0.412689799528
0.11228,0.412610034566
0.11229,0.412595101378
0.1123,0.4126458953
0.11231,0.412763334445
0.11232,0.412948357641
0.11233,0.413201922285
0.11234,0.413525002096
0.11235,0.413918585133
0.11236,0.414339213749
0.11237,0.414745556243
0.11238,0.415088502375
0.11239,0.415349769074
0.1124,0.415527907492
0.11241,0.41562165347
0.11242,0.415629925526
0.11243,0.415551822499
0.11244,0.415386620845
0.11245,0.415133771619
0.11246,0.414799392696
0.11247,0.414437056786
0.11248,0.414091714675
0.11249,0.413807449091
0.1125,0.413585264654
0.11251,0.413426020698
0.11252,0.413330604196
0.11253,0.413299928309
0.11254,0.413334930808
0.11255,0.413436572375
0.11256,0.413604608212
0.11257,0.413748210344
0.11258,0.413810752978
0.11259,0.413791115516
0.1126,0.413688353102
0.11261,0.413568558419
0.11262,0.413513746219
0.11263,0.413524844809
0.11264,0.413602810029
0.11265,0.413748621027
0.11266,0.413963278316
0.11267,0.414247801719
0.11268,0.414593619778
0.11269,0.414950935947
0.1127,0.415312137262
0.11271,0.415671921503
0.11272,0.415968547634
0.11273,0.416182841262
0.11274,0.416313456156
0.11275,0.416359229089
0.11276,0.41631917765
0.11277,0.416192497703
0.11278,0.415978560524
0.11279,0.415697068547
0.1128,0.415411262383
0.11281,0.415125641067
0.11282,0.414865924659
0.11283,0.41466683962
0.11284,0.414529371715
0.11285,0.414454368461
0.11286,0.414442710745
0.11287,0.414495311512
0.11288,0.41461311431
0.11289,0.414797092209
0.1129,0.414966651167
0.11291,0.415055288306
0.11292,0.41506182829
0.11293,0.414985272926
0.11294,0.414837324532
0.11295,0.414726644984
0.11296,0.414679250189
0.11297,0.414696122902
0.11298,0.414778279663
0.11299,0.414926768888
0.113,0.415142668807
0.11301,0.415401026031
0.11302,0.415677700116
0.11303,0.415972341493
0.11304,0.416284790283
0.11305,0.41660486752
0.11306,0.416857855289
0.11307,0.417028061278
0.11308,0.417114229923
0.11309,0.417115286993
0.1131,0.417030337242
0.11311,0.416858661717
0.11312,0.41663694527
0.11313,0.416428825701
0.11314,0.41623570846
0.11315,0.416058304472
0.11316,0.415911922559
0.11317,0.415823449978
0.11318,0.415794100908
0.11319,0.415824648149
0.1132,0.415915912348
0.11321,0.416068760699
0.11322,0.416284106399
0.11323,0.41647906586
0.11324,0.416592901897
0.11325,0.416624395722
0.11326,0.416572507354
0.11327,0.416436373231
0.11328,0.416258697875
0.11329,0.416136125686
0.1133,0.416072423261
0.11331,0.416068626913
0.11332,0.416125823288
0.11333,0.41624180318
0.11334,0.416393017839
0.11335,0.416574655177
0.11336,0.416786610517
0.11337,0.417028926129
0.11338,0.417301786168
0.11339,0.417582993774
0.1134,0.417789872779
0.11341,0.417913690793
0.11342,0.417953280729
0.11343,0.417907654945
0.11344,0.417776002742
0.11345,0.417608877228
0.11346,0.417469514444
0.11347,0.417358571068
0.11348,0.417276798336
0.11349,0.417225064291
0.1135,0.4172096411
0.11351,0.417247287952
0.11352,0.417339498661
0.11353,0.41748693117
0.11354,0.41769031397
0.11355,0.417947670681
0.11356,0.418168565745
0.11357,0.418307991865
0.11358,0.418364690277
0.11359,0.418337582726
0.1136,0.418225769109
0.11361,0.418028524789
0.11362,0.417822770349
0.11363,0.417667902571
0.11364,0.417564941693
0.11365,0.41751498517
0.11366,0.417514135824
0.11367,0.417554053547
0.11368,0.417634639808
0.11369,0.417756041825
0.1137,0.417918516053
0.11371,0.418122424018
0.11372,0.418368227958
0.11373,0.418607722684
0.11374,0.41876547424
0.11375,0.418840034053
0.11376,0.418830322089
0.11377,0.418735435705
0.11378,0.418611066278
0.11379,0.418526174669
0.1138,0.418481448
0.11381,0.41847767048
0.11382,0.418515710192
0.11383,0.418596514355
0.11384,0.418721459357
0.11385,0.418893584947
0.11386,0.419113690844
0.11387,0.4193823022
0.11388,0.419690439312
0.11389,0.419941038062
0.1139,0.42010981855
0.11391,0.420195475582
0.11392,0.420196886216
0.11393,0.420113107448
0.11394,0.419943373573
0.11395,0.41969124058
0.11396,0.419445454124
0.11397,0.419241189006
0.11398,0.419079568352
0.11399,0.418964658685
0.114,0.418898355801
0.11401,0.418880967555
0.11402,0.418912882742
0.11403,0.418994567877
0.11404,0.4191265638
0.11405,0.419309482127
0.11406,0.419540046292
0.11407,0.419726895605
0.11408,0.419831609576
0.11409,0.419853021294
0.1141,0.419790141616
0.11411,0.419691888304
0.11412,0.419641818735
0.11413,0.41964166866
0.11414,0.419692255249
0.11415,0.419794453182
0.11416,0.419949190877
0.11417,0.420157446618
0.11418,0.420419740592
0.11419,0.420725629111
0.1142,0.421070957368
0.11421,0.421430561687
0.11422,0.421716555568
0.11423,0.421920494389
0.11424,0.422041013631
0.11425,0.422076932757
0.11426,0.422027252976
0.11427,0.421891154672
0.11428,0.421667994491
0.11429,0.421364999559
0.1143,0.421068276216
0.11431,0.420803941151
0.11432,0.420590242911
0.11433,0.420431064379
0.11434,0.420326952159
0.11435,0.420278508664
0.11436,0.420286389513
0.11437,0.420351300784
0.11438,0.420473996153
0.11439,0.420655273901
0.1144,0.420859806575
0.11441,0.420988666162
0.11442,0.421035077276
0.11443,0.420997975873
0.11444,0.420908906243
0.11445,0.420869844387
0.11446,0.420888165241
0.11447,0.420964723642
0.11448,0.421100412577
0.11449,0.421296164185
0.1145,0.421552938807
0.11451,0.421871721416
0.11452,0.422253526957
0.11453,0.422682476606
0.11454,0.423090888109
0.11455,0.42341880796
0.11456,0.423664684923
0.11457,0.423827076924
0.11458,0.423904727475
0.11459,0.423896559675
0.1146,0.423801678838
0.11461,0.423619376716
0.11462,0.423349116537
0.11463,0.422998129572
0.11464,0.422653128242
0.11465,0.422363506253
0.11466,0.422132259239
0.11467,0.421960125214
0.11468,0.421847869116
0.11469,0.421796293981
0.1147,0.421806239749
0.11471,0.421878578225
0.11472,0.422014210674
0.11473,0.422207206752
0.11474,0.422354310356
0.11475,0.422419590143
0.11476,0.422401921879
0.11477,0.422312565096
0.11478,0.422259344793
0.11479,0.42226842989
0.1148,0.422340717506
0.11481,0.42247713553
0.11482,0.422678632676
0.11483,0.422946171206
0.11484,0.423280738504
0.11485,0.423683338166
0.11486,0.424148998091
0.11487,0.424591995381
0.11488,0.424955813973
0.11489,0.425237831349
0.1149,0.425436532252
0.11491,0.425550587986
0.11492,0.425578854443
0.11493,0.425520369777
0.11494,0.425374351728
0.11495,0.425140194629
0.11496,0.424817466088
0.11497,0.424437133621
0.11498,0.424100364513
0.11499,0.423823867376
0.115,0.423608486653
0.11501,0.423455096139
0.11502,0.423364597366
0.11503,0.423337917868
0.11504,0.423376009331
0.11505,0.423479845637
0.11506,0.423650421128
0.11507,0.42381237999
0.11508,0.42389297823
0.11509,0.423891040174
0.1151,0.423805566796
0.11511,0.423716657515
0.11512,0.4236923164
0.11513,0.423733484045
0.11514,0.423841123563
0.11515,0.424016218144
0.11516,0.424259768975
0.11517,0.424572793067
0.11518,0.424956320997
0.11519,0.425381485949
0.1152,0.42579854579
0.11521,0.426182151214
0.11522,0.426485484984
0.11523,0.426705951361
0.11524,0.4268421674
0.11525,0.426892934995
0.11526,0.426857238652
0.11527,0.426734242924
0.11528,0.426523289514
0.11529,0.426225705894
0.1153,0.42589170498
0.11531,0.425552198916
0.11532,0.425263064133
0.11533,0.425035256815
0.11534,0.424869676194
0.11535,0.424767249235
0.11536,0.424728929271
0.11537,0.424755694511
0.11538,0.424848546407
0.11539,0.425008507904
0.1154,0.425185244943
0.11541,0.425283107268
0.11542,0.425298843579
0.11543,0.425231400621
0.11544,0.425105173269
0.11545,0.4250313742
0.11546,0.425022745216
0.11547,0.42508028862
0.11548,0.42520503085
0.11549,0.425398020574
0.1155,0.425660326663
0.11551,0.425988873264
0.11552,0.42633718913
0.11553,0.426692179072
0.11554,0.427053457854
0.11555,0.427386409553
0.11556,0.42763751344
0.11557,0.427805207614
0.11558,0.427888211713
0.11559,0.427885428306
0.1156,0.427795940491
0.11561,0.427619009165
0.11562,0.42736353155
0.11563,0.427097214236
0.11564,0.42683330778
0.11565,0.426577926309
0.11566,0.426373765071
0.11567,0.426230185634
0.11568,0.426148060587
0.11569,0.426128297586
0.1157,0.426171838125
0.11571,0.426279656138
0.11572,0.426452756436
0.11573,0.426648117184
0.11574,0.426765843368
0.11575,0.426801524812
0.11576,0.426754059819
0.11577,0.426622523708
0.11578,0.426484168565
0.11579,0.426407820401
0.1158,0.426394503619
0.11581,0.426445280363
0.11582,0.426561247073
0.11583,0.426743532422
0.11584,0.426976625352
0.11585,0.427231003072
0.11586,0.427505776644
0.11587,0.427800760946
0.11588,0.428115948281
0.11589,0.428398813342
0.1159,0.428599294356
0.11591,0.428716021912
0.11592,0.428747809218
0.11593,0.428693650445
0.11594,0.428552718172
0.11595,0.428344247297
0.11596,0.428144774601
0.11597,0.427962361303
0.11598,0.427797682794
0.11599,0.427653834149
0.116,0.427559187013
0.11601,0.427522375895
0.11602,0.427544183477
0.11603,0.427625443571
0.11604,0.427767039874
0.11605,0.427969904498
0.11606,0.428185873045
0.11607,0.428322883791
0.11608,0.428377631391
0.11609,0.428348976691
0.1161,0.428235959113
0.11611,0.428047721765
0.11612,0.427889333347
0.11613,0.427788066348
0.11614,0.427744995375
0.11615,0.427761249374
0.11616,0.427836998783
0.11617,0.427952765178
0.11618,0.428100983585
0.11619,0.428281553422
0.1162,0.428494514872
0.11621,0.428740044078
0.11622,0.429015910709
0.11623,0.429245909346
0.11624,0.429393263821
0.11625,0.429456698073
0.11626,0.429435117188
0.11627,0.429327605029
0.11628,0.429160596983
0.11629,0.429018088977
0.1163,0.428905842757
0.11631,0.42882458761
0.11632,0.428775164514
0.11633,0.428758795231
0.11634,0.428788897051
0.11635,0.42887205616
0.11636,0.429008925293
0.11637,0.4292002325
0.11638,0.4294467797
0.11639,0.429685733984
0.1164,0.429843203791
0.11641,0.429918074381
0.11642,0.429909171522
0.11643,0.42981550113
0.11644,0.429636246682
0.11645,0.429398859875
0.11646,0.429201954798
0.11647,0.429054771438
0.11648,0.428958437082
0.11649,0.428911904204
0.1165,0.428908147857
0.11651,0.428946643014
0.11652,0.42902755824
0.11653,0.429151165944
0.11654,0.429317838424
0.11655,0.429528043716
0.11656,0.429767755897
0.11657,0.429941722688
0.11658,0.430032915975
0.11659,0.430040153815
0.1166,0.42996243323
0.11661,0.429827245615
0.11662,0.429726610484
0.11663,0.429667704772
0.11664,0.429651304014
0.11665,0.429678263334
0.11666,0.429749512937
0.11667,0.429866053472
0.11668,0.430028604276
0.11669,0.430237432662
0.1167,0.430493044477
0.11671,0.430794399998
0.11672,0.431058163845
0.11673,0.431240404344
0.11674,0.431339721391
0.11675,0.431354898818
0.11676,0.431284902198
0.11677,0.431128876306
0.11678,0.430886142244
0.11679,0.430598735601
0.1168,0.430348324893
0.11681,0.430137912427
0.11682,0.429972423214
0.11683,0.429856645971
0.11684,0.429790903605
0.11685,0.429775617616
0.11686,0.429811282845
0.11687,0.429898464244
0.11688,0.430037793495
0.11689,0.43022996548
0.1169,0.430424835401
0.11691,0.430538810253
0.11692,0.43056988171
0.11693,0.430516967567
0.11694,0.430400408697
0.11695,0.430321646446
0.11696,0.430294022671
0.11697,0.430318358297
0.11698,0.430395528465
0.11699,0.430526458942
0.117,0.430712122441
0.11701,0.430953534841
0.11702,0.431246340429
0.11703,0.431577368458
0.11704,0.431934616526
0.11705,0.432229497772
0.11706,0.43244271603
0.11707,0.432572814521
0.11708,0.432618521878
0.11709,0.432578750036
0.1171,0.432452591773
0.11711,0.432239317907
0.11712,0.431938374188
0.11713,0.431597066007
0.11714,0.431283117518
0.11715,0.43101592869
0.11716,0.430803881568
0.11717,0.430647563734
0.11718,0.430547615274
0.11719,0.430504726297
0.1172,0.430519634321
0.11721,0.430593121535
0.11722,0.430726011942
0.11723,0.430909935988
0.11724,0.431040931628
0.11725,0.431089927092
0.11726,0.431055774023
0.11727,0.430946552348
0.11728,0.430866249462
0.11729,0.430844142718
0.1173,0.430881103664
0.11731,0.430978033571
0.11732,0.431135873822
0.11733,0.431355589606
0.11734,0.431638176566
0.11735,0.43198465449
0.11736,0.432392004843
0.11737,0.432801682733
0.11738,0.433134503951
0.11739,0.433385799601
0.1174,0.433554037841
0.11741,0.43363787355
0.11742,0.433636146348
0.11743,0.433547878264
0.11744,0.433372271056
0.11745,0.433108702748
0.11746,0.432756721691
0.11747,0.432362894809
0.11748,0.432019087703
0.11749,0.431733851501
0.1175,0.431507951265
0.11751,0.431342192506
0.11752,0.431237415261
0.11753,0.431194491992
0.11754,0.431214325389
0.11755,0.431297846059
0.11756,0.431446011318
0.11757,0.431589323004
0.11758,0.431650768747
0.11759,0.431629660111
0.1176,0.431524975458
0.11761,0.431419200834
0.11762,0.43137608938
0.11763,0.431396562301
0.11764,0.431481564293
0.11765,0.431632058123
0.11766,0.431849031498
0.11767,0.432133490361
0.11768,0.432486456363
0.11769,0.432907603853
0.1177,0.433332826787
0.11771,0.43369092644
0.11772,0.433967794924
0.11773,0.43416184462
0.11774,0.434271675104
0.11775,0.434296071278
0.11776,0.434234001147
0.11777,0.434084613258
0.11778,0.433847233795
0.11779,0.433521363371
0.1178,0.433121313112
0.11781,0.432731091171
0.11782,0.432401042303
0.11783,0.432131976008
0.11784,0.431924795119
0.11785,0.431780429819
0.11786,0.431699835992
0.11787,0.431683993445
0.11788,0.431733904022
0.11789,0.431850589617
0.1179,0.431997310962
0.11791,0.432069283947
0.11792,0.432059210816
0.11793,0.431966024399
0.11794,0.431823179252
0.11795,0.431738045176
0.11796,0.431718359873
0.11797,0.431765112174
0.11798,0.431879311531
0.11799,0.432061985985
0.118,0.432314180034
0.11801,0.432636952418
0.11802,0.433012922026
0.11803,0.433386601793
0.11804,0.43374907248
0.11805,0.434044672067
0.11806,0.434258070283
0.11807,0.434387812959
0.11808,0.43443263121
0.11809,0.434391439342
0.1181,0.434263332399
0.11811,0.434047583384
0.11812,0.433743640162
0.11813,0.433389360986
0.11814,0.43302482787
0.11815,0.432685589843
0.11816,0.432407230763
0.11817,0.432190664773
0.11818,0.432036836245
0.11819,0.43194671702
0.1182,0.431921304963
0.11821,0.431961622393
0.11822,0.432068714378
0.11823,0.432220717706
0.11824,0.432306462312
0.11825,0.432310583119
0.11826,0.432231965867
0.11827,0.432072897325
0.11828,0.43193140054
0.11829,0.431854534336
0.1183,0.431843325521
0.11831,0.431898826984
0.11832,0.432022115811
0.11833,0.432214291276
0.11834,0.432475610762
0.11835,0.432766519792
0.11836,0.433067042085
0.11837,0.433376728201
0.11838,0.433685865888
0.11839,0.433926384706
0.1184,0.434084182619
0.11841,0.434157914224
0.11842,0.434146417378
0.11843,0.434048710914
0.11844,0.433863992032
0.11845,0.433593806383
0.11846,0.433300008984
0.11847,0.433011276974
0.11848,0.432728140938
0.11849,0.432475890278
0.1185,0.432283570122
0.11851,0.432151958654
0.11852,0.432081968016
0.11853,0.432074546776
0.11854,0.432130678576
0.11855,0.432251380602
0.11856,0.432417428245
0.11857,0.432519394759
0.11858,0.432539809735
0.11859,0.432477520091
0.1186,0.432331550318
0.11861,0.432130157516
0.11862,0.431980079538
0.11863,0.431892038906
0.11864,0.431867119209
0.11865,0.431906441723
0.11866,0.432011163353
0.11867,0.43217310856
0.11868,0.432360893655
0.11869,0.432571661789
0.1187,0.432805186965
0.11871,0.433061415017
0.11872,0.433321508373
0.11873,0.433508095314
0.11874,0.433611642829
0.11875,0.433630907186
0.11876,0.433564825761
0.11877,0.433412514601
0.11878,0.433179791204
0.11879,0.432944174774
0.1188,0.432728049442
0.11881,0.432532027119
0.11882,0.43235686503
0.11883,0.43221617404
0.11884,0.432132050059
0.11885,0.432105507005
0.11886,0.432137370451
0.11887,0.432228519865
0.11888,0.432379887176
0.11889,0.432567991582
0.1189,0.432686582055
0.11891,0.432723420541
0.11892,0.432677324586
0.11893,0.432547290633
0.11894,0.432332491499
0.11895,0.432097806232
0.11896,0.431919069364
0.11897,0.431797117448
0.11898,0.431733094871
0.11899,0.431728203189
0.119,0.431768772348
0.11901,0.431844022467
0.11902,0.431953834767
0.11903,0.43209822607
0.11904,0.432277344224
0.11905,0.432491463281
0.11906,0.432702105423
0.11907,0.432832832722
0.11908,0.432880382987
0.11909,0.432843612141
0.1191,0.432721554866
0.11911,0.432523177399
0.11912,0.432335869363
0.11913,0.432180980284
0.11914,0.4320591882
0.11915,0.431971278933
0.11916,0.431918140761
0.11917,0.431904525904
0.11918,0.431942015233
0.11919,0.432031905795
0.1192,0.432174905232
0.11921,0.432371800385
0.11922,0.432586001862
0.11923,0.432723734279
0.11924,0.432779413691
0.11925,0.432751828759
0.11926,0.4326399484
0.11927,0.43244291928
0.11928,0.432163144864
0.11929,0.431889530959
0.1193,0.431663849217
0.11931,0.431487226602
0.11932,0.431360185085
0.11933,0.431278198456
0.11934,0.431240280296
0.11935,0.431246591503
0.11936,0.431297392567
0.11937,0.431393039807
0.11938,0.431533981401
0.11939,0.431719896323
0.1194,0.4318743231
0.11941,0.431946770148
0.11942,0.431936014846
0.11943,0.431841013295
0.11944,0.431669372997
0.11945,0.431515544172
0.11946,0.431405266304
0.11947,0.431339274387
0.11948,0.431318380046
0.11949,0.431343467248
0.1195,0.431415487882
0.11951,0.431534987539
0.11952,0.431699716143
0.11953,0.431909659848
0.11954,0.432165399141
0.11955,0.432408773177
0.11956,0.432571041707
0.11957,0.43265097891
0.11958,0.432647336511
0.11959,0.43255904786
0.1196,0.432385225482
0.11961,0.432125158295
0.11962,0.431786736866
0.11963,0.431461618913
0.11964,0.431174385985
0.11965,0.430929343598
0.11966,0.430735032615
0.11967,0.430592152681
0.11968,0.430501121867
0.11969,0.430462428427
0.1197,0.430476627711
0.11971,0.430544338944
0.11972,0.430666241844
0.11973,0.430824606269
0.11974,0.430917527119
0.11975,0.4309283174
0.11976,0.430855863145
0.11977,0.430703141226
0.11978,0.43056342212
0.11979,0.430476270185
0.1198,0.430442474435
0.11981,0.430462876203
0.11982,0.430538365732
0.11983,0.43066987866
0.11984,0.430858393345
0.11985,0.431104269705
0.11986,0.431392487986
0.11987,0.431713577756
0.11988,0.431988390087
0.11989,0.432182218375
0.1199,0.432293578194
0.11991,0.432321170091
0.11992,0.432263877571
0.11993,0.432120764738
0.11994,0.431891073587
0.11995,0.431574220994
0.11996,0.431181208304
0.11997,0.430796445097
0.11998,0.430451806895
0.11999,0.430163411526
0.12,0.429931728964
0.12001,0.429757393874
0.12002,0.429641089004
0.12003,0.429583542702
0.12004,0.429585528608
0.12005,0.429647856933
0.12006,0.429771375669
0.12007,0.429879831059
0.12008,0.429907045764
0.12009,0.429851849508
0.1201,0.429713248061
0.12011,0.429565503543
0.12012,0.429476946734
0.12013,0.429448420129
0.12014,0.429480801831
0.12015,0.429575005921
0.12016,0.429731971184
0.12017,0.429952663019
0.12018,0.430238072631
0.12019,0.430589215377
0.1202,0.430971964949
0.12021,0.431285927023
0.12022,0.431519111793
0.12023,0.431669963073
0.12024,0.43173711073
0.12025,0.431719368807
0.12026,0.431615733293
0.12027,0.431425379554
0.12028,0.43114765943
0.12029,0.430782095605
0.1203,0.430338839016
0.12031,0.429922556013
0.12032,0.429565449135
0.12033,0.429268271537
0.12034,0.429031815511
0.12035,0.428856907248
0.12036,0.428744406923
0.12037,0.428695202399
0.12038,0.428710207112
0.12039,0.428790361883
0.1204,0.428903244386
0.12041,0.428942535708
0.12042,0.428899982262
0.12043,0.428774548011
0.12044,0.428602779391
0.12045,0.428488221584
0.12046,0.428437751729
0.12047,0.428452293802
0.12048,0.428532788084
0.12049,0.428680199325
0.1205,0.428895511733
0.12051,0.429179726088
0.12052,0.429533857222
0.12053,0.429912351303
0.12054,0.430247164271
0.12055,0.430501765109
0.12056,0.430674280603
0.12057,0.430763300322
0.12058,0.430767598216
0.12059,0.430686130485
0.1206,0.430518033103
0.12061,0.430262619007
0.12062,0.429919374979
0.12063,0.429494844072
0.12064,0.42904856007
0.12065,0.428652770409
0.12066,0.428318221425
0.12067,0.428045790082
0.12068,0.427836381477
0.12069,0.427690927281
0.1207,0.427610384057
0.12071,0.427595731451
0.12072,0.42764797028
0.12073,0.427754838724
0.12074,0.427806096135
0.12075,0.427776049315
0.12076,0.427663621086
0.12077,0.427475374971
0.12078,0.427317363261
0.12079,0.427224871853
0.1208,0.427198865086
0.12081,0.427240329771
0.12082,0.427350273226
0.12083,0.4275297212
0.12084,0.427779715699
0.12085,0.428091646702
0.12086,0.428410139387
0.12087,0.428725673073
0.12088,0.429002555013
0.12089,0.429197991687
0.1209,0.429310593696
0.12091,0.429339080355
0.12092,0.429282353186
0.12093,0.429139493579
0.12094,0.42890976011
0.12095,0.428592585544
0.12096,0.428210066092
0.12097,0.427817766213
0.12098,0.427428562455
0.12099,0.427093486549
0.121,0.426820109084
0.12101,0.426609334394
0.12102,0.426462096485
0.12103,0.426379357684
0.12104,0.426362107136
0.12105,0.426411359156
0.12106,0.426522527751
0.12107,0.426590467872
0.12108,0.426577482738
0.12109,0.426482452708
0.1211,0.426304433812
0.12111,0.426092857432
0.12112,0.425943309761
0.12113,0.425859004983
0.12114,0.42584096855
0.12115,0.425890253283
0.12116,0.426007937396
0.12117,0.426195122391
0.12118,0.426424385025
0.12119,0.426665845564
0.1212,0.426919277169
0.12121,0.427184400474
0.12122,0.427409912373
0.12123,0.427553542522
0.12124,0.427613937182
0.12125,0.42758992427
0.12126,0.427480511736
0.12127,0.427284885046
0.12128,0.427002404346
0.12129,0.42667585798
0.1213,0.426357409373
0.12131,0.42604748073
0.12132,0.425753032687
0.12133,0.425511951517
0.12134,0.425331106142
0.12135,0.425211354054
0.12136,0.425153592797
0.12137,0.425158758684
0.12138,0.425227825333
0.12139,0.425356750938
0.1214,0.425443701688
0.12141,0.42544973525
0.12142,0.425373699052
0.12143,0.425214617348
0.12144,0.424975587766
0.12145,0.42475471917
0.12146,0.424595032218
0.12147,0.424497573269
0.12148,0.424463430814
0.12149,0.424493733451
0.1215,0.424585607266
0.12151,0.424709353703
0.12152,0.424858580369
0.12153,0.42503303248
0.12154,0.425232621798
0.12155,0.425455163816
0.12156,0.425630091504
0.12157,0.425722813717
0.12158,0.425732081027
0.12159,0.425656824073
0.1216,0.425496151226
0.12161,0.425249345727
0.12162,0.424978529994
0.12163,0.424729872788
0.12164,0.42450392587
0.12165,0.424301381914
0.12166,0.424125352526
0.12167,0.423999840865
0.12168,0.423931062774
0.12169,0.42391977526
0.1217,0.423966794225
0.12171,0.42407299309
0.12172,0.42423079362
0.12173,0.424337882068
0.12174,0.424363817949
0.12175,0.424307423155
0.12176,0.424167697658
0.12177,0.423943817053
0.12178,0.423656604855
0.12179,0.42341057184
0.1218,0.423220037196
0.12181,0.42308609901
0.12182,0.423009917993
0.12183,0.422984470789
0.12184,0.422996043087
0.12185,0.423044309504
0.12186,0.423129265218
0.12187,0.423251031923
0.12188,0.423409853212
0.12189,0.423595029562
0.1219,0.423717991866
0.12191,0.423758604831
0.12192,0.423715720888
0.12193,0.423588370225
0.12194,0.423376525453
0.12195,0.42315191576
0.12196,0.422962026587
0.12197,0.422807481865
0.12198,0.422689009803
0.12199,0.422607437797
0.122,0.422563999934
0.12201,0.42256765408
0.12202,0.422622498561
0.12203,0.422729159619
0.12204,0.422888348984
0.12205,0.423083482533
0.12206,0.423214423137
0.12207,0.423263894748
0.12208,0.423230691481
0.12209,0.423113786839
0.1221,0.422912331297
0.12211,0.422625649553
0.12212,0.422294331244
0.12213,0.422007193183
0.12214,0.421767433254
0.12215,0.421576123034
0.12216,0.421431656656
0.12217,0.42133302279
0.12218,0.421280366443
0.12219,0.421273928444
0.1222,0.421314041866
0.12221,0.42140112824
0.12222,0.421535693603
0.12223,0.421682164377
0.12224,0.421751269024
0.12225,0.421737968348
0.12226,0.421641216873
0.12227,0.421460144514
0.12228,0.421267431896
0.12229,0.421120157663
0.1223,0.42101900699
0.12231,0.420964739303
0.12232,0.420958184045
0.12233,0.421000236463
0.12234,0.421091853282
0.12235,0.421230166529
0.12236,0.42141212603
0.12237,0.421638217826
0.12238,0.42187533342
0.12239,0.422036343558
0.1224,0.422115600146
0.12241,0.422111859611
0.12242,0.42202405913
0.12243,0.42185131427
0.12244,0.421592916285
0.12245,0.421248329108
0.12246,0.420871679905
0.12247,0.420530912609
0.12248,0.420229017034
0.12249,0.419977772114
0.1225,0.419779329164
0.12251,0.419634086393
0.12252,0.419542509515
0.12253,0.419505128831
0.12254,0.419522536151
0.12255,0.419595381589
0.12256,0.419722704291
0.12257,0.419816220236
0.12258,0.419828345049
0.12259,0.419757966106
0.1226,0.419604146295
0.12261,0.41942493047
0.12262,0.419299348462
0.12263,0.419228507933
0.12264,0.419213201688
0.12265,0.419254270133
0.12266,0.419352598201
0.12267,0.419509113496
0.12268,0.419724776357
0.12269,0.419992861285
0.1227,0.420295801996
0.12271,0.420574833715
0.12272,0.420773461124
0.12273,0.420890205835
0.12274,0.420923770671
0.12275,0.420873040546
0.12276,0.420737080199
0.12277,0.42051513158
0.12278,0.420206610924
0.12279,0.419811105511
0.1228,0.419384986335
0.12281,0.418991209462
0.12282,0.418653422758
0.12283,0.418373332137
0.12284,0.418151543641
0.12285,0.417988710951
0.12286,0.417885533216
0.12287,0.417842745798
0.12288,0.41786112658
0.12289,0.417941489939
0.1229,0.418048880786
0.12291,0.418081804997
0.12292,0.418032982028
0.12293,0.417901420453
0.12294,0.417720106459
0.12295,0.417592744069
0.12296,0.417526315988
0.12297,0.417521654803
0.12298,0.417579623653
0.12299,0.417701113652
0.123,0.417887047997
0.12301,0.418138367101
0.12302,0.41845603605
0.12303,0.418830559692
0.12304,0.419155295562
0.12305,0.419399863643
0.12306,0.419562706726
0.12307,0.419642452702
0.12308,0.419637912798
0.12309,0.419548079446
0.1231,0.419372121525
0.12311,0.419109385592
0.12312,0.41875939478
0.12313,0.418321838414
0.12314,0.41786495061
0.12315,0.417467821291
0.12316,0.417131235854
0.12317,0.41685594236
0.12318,0.416642724078
0.12319,0.41649239685
0.1232,0.416405806389
0.12321,0.41638382619
0.12322,0.416427357647
0.12323,0.416527984418
0.12324,0.41657800927
0.12325,0.416546756053
0.12326,0.416433195064
0.12327,0.416246130874
0.12328,0.41609385439
0.12329,0.416006076203
0.1233,0.415983664598
0.12331,0.416027514284
0.12332,0.416138543301
0.12333,0.416317689867
0.12334,0.416565910035
0.12335,0.416884175257
0.12336,0.417244479555
0.12337,0.417583157173
0.12338,0.417850275277
0.12339,0.418035881054
0.1234,0.418138568408
0.12341,0.41815711468
0.12342,0.418090478613
0.12343,0.417937797965
0.12344,0.417698386789
0.12345,0.417371732396
0.12346,0.416959256916
0.12347,0.416506568077
0.12348,0.416081174342
0.12349,0.415717305086
0.1235,0.415415777839
0.12351,0.415177439843
0.12352,0.415003166209
0.12353,0.414893858352
0.12354,0.414850442299
0.12355,0.414873866884
0.12356,0.414964102964
0.12357,0.415032185716
0.12358,0.415019505906
0.12359,0.414924987608
0.1236,0.414747729196
0.12361,0.414555657115
0.12362,0.414429243314
0.12363,0.414369199544
0.12364,0.414376461156
0.12365,0.414451986261
0.12366,0.414596753729
0.12367,0.414811761094
0.12368,0.415094729184
0.12369,0.415395416143
0.1237,0.415695999332
0.12371,0.415984600374
0.12372,0.416200845198
0.12373,0.416334879659
0.12374,0.416385418525
0.12375,0.416351358042
0.12376,0.416231773686
0.12377,0.416025917593
0.12378,0.415733215649
0.12379,0.415363750074
0.1238,0.414979809369
0.12381,0.41459240623
0.12382,0.414240526729
0.12383,0.413950238046
0.12384,0.413722368261
0.12385,0.413557778184
0.12386,0.413457359675
